sh_25.64_isced02_2020;sh_25.64_isced3_2020;sh_25.64_isced68_2020;mortality_25.64_2020;fertility_25.64_2020;migration_fr_25.64
0.000164236;9.1992E-05;7.5734E-05;0.0000231591;0.009726818;0.004865129
0.000144922;7.44922E-05;5.89458E-05;0.0000207702;0.008723478;0.004363282
0.000102137;6.73893E-05;5.22745E-05;0.0000145989;0.006131518;0.003066843
5.5568E-05;8.20347E-05;0.000104078;0.0000197085;0.00827755;0.004140238
9.30053E-05;7.53916E-05;0.00012032;0.0000151961;0.006382353;0.003192305
4.74326E-05;6.70442E-05;0.000126784;0.0000230264;0.009671077;0.004837248
3.67584E-05;8.55811E-05;0.000203466;0.0000232254;0.009754688;0.004879069
0.000143814;0.000105703;0.000113396;0.0000288659;0.012123684;0.006063986
0.000106366;0.000122306;0.000224918;0.0000169214;0.007106987;0.00355475
4.78506E-05;6.15942E-05;0.000172305;0.0000160587;0.00674467;0.003373528
9.89638E-05;7.23914E-05;0.000116814;0.0000162578;0.006828282;0.003415348
0.000100968;4.32176E-05;7.32276E-05;0.0000297949;0.012513871;0.006259148
0.000143354;9.5809E-05;0.000138537;0.0000240881;0.010117005;0.005060291
0.000120416;0.000105243;0.00013909;0.0000207702;0.008723478;0.004363282
8.6596E-05;6.14036E-05;0.000110248;0.0000260125;0.010925251;0.005464557
0.00016216;0.000110395;0.00013721;0.0000286668;0.012040072;0.006022165
0.000149461;9.13742E-05;0.000154321;0.0000199075;0.008361161;0.004182059
7.58689E-05;9.31793E-05;0.000129652;0.0000288659;0.012123684;0.006063986
0.000143306;0.000119105;0.000181126;0.0000250171;0.010507193;0.005255454
0.000161917;0.000101844;0.000126484;0.0000279369;0.011733496;0.005868823
0.000150513;0.000104943;0.000141807;0.000027207;0.01142692;0.005715481
0.000188101;0.000114998;0.00013608;0.0000163905;0.006884023;0.003443229
0.000110115;6.40834E-05;6.09923E-05;0.0000297286;0.012486001;0.006245208
0.000190292;0.000124945;0.000130512;0.0000189785;0.007970974;0.003986896
0.000125642;7.06771E-05;0.000122402;0.0000187794;0.007887362;0.003945076
0.000114789;5.6827E-05;6.78082E-05;0.0000185804;0.007803751;0.003903255
0.000104412;7.38947E-05;9.28779E-05;0.0000305249;0.012820447;0.00641249
0.000117164;0.000141543;0.000225477;0.0000371607;0.015607501;0.00780651
0.000219814;0.00013622;0.000179161;0.0000181822;0.007636527;0.003819614
0.000110294;8.61051E-05;0.000106548;0.0000267424;0.011231827;0.005617899
0.000167201;0.000114855;8.00386E-05;0.0000226282;0.009503853;0.004753607
0.000136391;6.05684E-05;5.00536E-05;0.0000275387;0.011566273;0.005785182
0.000172475;0.000125276;0.000125279;0.0000252826;0.010618675;0.005311215
0.000155767;0.000117002;0.000142856;0.0000282687;0.011872849;0.005938524
0.000168378;0.000125772;0.000149046;0.0000177841;0.007469304;0.003735973
6.52775E-05;8.90112E-05;0.000112942;0.0000254816;0.010702287;0.005353035
0.00014387;0.000111486;0.000101939;0.0000169878;0.007134858;0.00356869
0.000147243;8.55968E-05;6.12455E-05;0.000028136;0.011817108;0.005910643
0.000189346;0.000113714;7.60616E-05;0.0000248181;0.010423581;0.005213634
0.000177756;8.40739E-05;8.23757E-05;0.0000298613;0.012541742;0.006273088
0.000184358;0.000101543;9.98999E-05;0.0000221637;0.00930876;0.004656026
0.000131061;6.67434E-05;7.9939E-05;0.0000217656;0.009141536;0.004572384
0.000147017;7.55183E-05;8.62353E-05;0.0000230927;0.009698947;0.004851188
0.00012554;0.000105677;0.000121775;0.0000264107;0.011092474;0.005548198
0.000110121;0.000120761;0.000169638;0.0000264107;0.011092474;0.005548198
0.000103538;0.000109592;0.000147069;0.0000242208;0.010172746;0.005088172
0.000154746;8.73756E-05;8.29672E-05;0.0000293304;0.012318778;0.006161567
0.000213297;0.000112105;0.000109402;0.0000232918;0.009782559;0.004893009
0.000148574;6.88621E-05;8.59229E-05;0.0000257471;0.010813769;0.005408796
0.000191861;9.01658E-05;8.30051E-05;0.0000429339;0.018032238;0.009019307
0.000191476;0.000139617;0.000216974;0.0000305912;0.012848318;0.006426431
0.000224124;0.00012772;8.53695E-05;0.000014997;0.006298742;0.003150484
0.00013956;4.48577E-05;4.59955E-05;0.0000320511;0.01346147;0.006733115
0.000231283;0.000105567;8.1139E-05;0.0000151297;0.006354483;0.003178365
8.88264E-05;4.70719E-05;5.23429E-05;0.0000173859;0.007302081;0.003652331
8.72522E-05;7.15748E-05;9.6477E-05;0.0000181158;0.007608657;0.003805674
7.69851E-05;6.66528E-05;7.90596E-05;0.0000282687;0.011872849;0.005938524
0.000168048;0.000108942;0.00012712;0.0000209693;0.00880709;0.004405102
0.000119839;9.2543E-05;0.000110217;0.0000118118;0.004960956;0.002481355
0.000164019;0.000162807;0.0003054;0.0000251498;0.010562934;0.005283334
0.000140803;0.000103009;0.000105837;0.0000170541;0.007162728;0.003582631
6.39434E-05;7.89776E-05;0.000122327;0.0000200402;0.008416902;0.004209939
7.85502E-05;7.88322E-05;0.000116658;0.0000160587;0.00674467;0.003373528
7.70915E-05;6.65289E-05;0.000132405;0.0000155279;0.006521706;0.003262006
7.88576E-05;6.92963E-05;6.1397E-05;0.0000189122;0.007943103;0.003972956
0.000103913;9.77278E-05;0.000124636;0.0000156606;0.006577447;0.003289886
8.03777E-05;8.37021E-05;0.000123147;0.0000169878;0.007134858;0.00356869
0.000115818;7.30329E-05;7.89051E-05;0.000014068;0.005908554;0.002955322
0.000100894;4.55994E-05;5.16148E-05;0.0000438629;0.018422425;0.00921447
0.000340241;0.000185208;0.000106858;0.0000303258;0.012736836;0.00637067
0.000216502;9.11813E-05;9.76018E-05;0.0000219646;0.009225148;0.004614205
5.70672E-05;8.31201E-05;0.000126602;0.0000252826;0.010618675;0.005311215
0.00011936;8.15049E-05;9.20318E-05;0.0000220974;0.009280889;0.004642085
0.000102571;7.72655E-05;9.275E-05;0.0000193103;0.008110326;0.004056597
6.07763E-05;5.34358E-05;7.83229E-05;0.0000224955;0.009448112;0.004725727
5.62005E-05;7.82992E-05;0.000131007;0.0000181822;0.007636527;0.003819614
7.90799E-05;6.21853E-05;7.98023E-05;0.0000174523;0.007329951;0.003666272
8.46658E-05;8.32617E-05;7.91E-05;0.000026477;0.011120345;0.005562138
0.000160992;8.97254E-05;0.000106427;0.0000241545;0.010144876;0.005074232
0.000147168;9.17774E-05;0.000102215;0.0000324493;0.013628693;0.006816756
0.00018776;0.000108454;9.34384E-05;0.0000246853;0.01036784;0.005185753
0.000122346;8.36058E-05;0.000112022;0.0000221637;0.00930876;0.004656026
0.000104785;7.65125E-05;0.000104902;0.0000237563;0.009977653;0.00499059
9.60861E-05;6.9426E-05;8.63185E-05;0.0000252826;0.010618675;0.005311215
8.39771E-05;9.89996E-05;8.58171E-05;0.0000157269;0.006605317;0.003303827
5.65121E-05;4.30784E-05;5.68767E-05;0.0000207038;0.008695608;0.004349341
0.000136253;7.35516E-05;8.97766E-05;0.0000151961;0.006382353;0.003192305
8.12844E-05;9.72E-05;0.000149743;0.0000242872;0.010200617;0.005102112
6.42157E-05;5.86108E-05;0.000104919;0.0000169214;0.007106987;0.00355475
5.5039E-05;4.79762E-05;7.03879E-05;0.0000267424;0.011231827;0.005617899
9.13758E-05;8.67606E-05;0.000109108;0.0000181158;0.007608657;0.003805674
0.000105214;6.45547E-05;5.55094E-05;0.000014997;0.006298742;0.003150484
0.000103654;6.30969E-05;5.92643E-05;0.0000226946;0.009531724;0.004767547
0.000142375;8.9342E-05;7.47913E-05;0.0000191112;0.008026715;0.004014777
0.000134688;7.71428E-05;7.24869E-05;0.0000224955;0.009448112;0.004725727
0.00015553;7.58674E-05;7.12469E-05;0.0000248181;0.010423581;0.005213634
0.000153658;9.31657E-05;8.26996E-05;0.000033511;0.014074622;0.007039799
0.000113784;0.000114655;0.000144812;0.0000293304;0.012318778;0.006161567
7.81977E-05;9.90375E-05;0.000146594;0.0000268088;0.011259697;0.005631839
7.72212E-05;8.75239E-05;0.000121127;0.0000371607;0.015607501;0.00780651
0.000101137;0.0001228;0.000200695;0.0000258798;0.01086951;0.005436677
0.000123322;9.01236E-05;0.000123095;0.0000215001;0.009030054;0.004516624
0.000105522;6.92063E-05;7.44307E-05;0.0000241545;0.010144876;0.005074232
7.61107E-05;6.36626E-05;9.47221E-05;0.0000217656;0.009141536;0.004572384
6.22471E-05;5.74395E-05;9.00211E-05;0.0000327811;0.013768046;0.006886457
0.000196013;0.000121793;0.000115698;0.0000167223;0.007023376;0.00351293
8.04351E-05;5.89581E-05;8.10717E-05;0.0000275387;0.011566273;0.005785182
0.000153485;0.000101893;0.00010601;0.0000207038;0.008695608;0.004349341
0.000102943;6.24182E-05;8.15846E-05;0.0000247517;0.010395711;0.005199693
0.000120801;0.000103295;0.000167961;0.0000123427;0.00518392;0.002592877
3.83939E-05;4.51557E-05;7.44949E-05;0.0000341746;0.014353327;0.007179201
0.000113389;0.000125704;0.000164303;0.000024619;0.01033997;0.005171813
0.000108369;9.03146E-05;0.000130087;0.0000143998;0.006047907;0.003025023
6.69738E-05;6.44638E-05;9.48902E-05;0.0000358335;0.01505009;0.007527706
0.000145903;0.00013341;0.000242155;0.0000122763;0.005156049;0.002578936
4.38684E-05;3.86591E-05;4.64595E-05;0.0000157269;0.006605317;0.003303827
6.90711E-05;6.33297E-05;8.84813E-05;0.0000240881;0.010117005;0.005060291
0.000103366;8.4457E-05;0.0001115;0.0000209029;0.008779219;0.004391162
0.000122048;8.70018E-05;7.91157E-05;0.0000161251;0.006772541;0.003387468
4.63229E-05;5.24248E-05;8.7511E-05;0.0000262116;0.011008862;0.005506378
0.000125153;7.70139E-05;8.97094E-05;0.0000176513;0.007413563;0.003708092
6.7756E-05;6.65876E-05;7.9886E-05;0.0000350372;0.014715644;0.007360424
0.000209644;0.000153385;0.0001507;0.0000246853;0.01036784;0.005185753
0.000135325;0.000104925;0.000138653;0.0000291977;0.012263037;0.006133686
0.000208542;0.00011155;0.000119963;0.000028136;0.011817108;0.005910643
0.000165622;0.00013789;0.00012179;0.0000258798;0.01086951;0.005436677
0.00015928;0.000106281;0.000101775;0.0000275387;0.011566273;0.005785182
0.00021437;0.000115877;0.000107484;0.0000286005;0.012012202;0.006008225
0.000250796;0.000126152;7.37227E-05;0.0000199075;0.008361161;0.004182059
0.000141564;6.63671E-05;7.29253E-05;0.0000163242;0.006856152;0.003429288
0.000105331;5.78397E-05;6.05622E-05;0.0000366962;0.015412407;0.007708929
0.000224674;0.000122797;0.000180753;0.0000155942;0.006549576;0.003275946
6.49673E-05;6.45315E-05;0.00012482;0.0000515605;0.021655408;0.010831533
0.000230304;0.000232434;0.000399162;0.000017585;0.007385693;0.003694152
8.56646E-05;5.85117E-05;7.77986E-05;0.0000171205;0.007190599;0.003596571
4.01178E-05;3.85198E-05;8.39151E-05;0.0000138026;0.005797072;0.002899561
2.36364E-05;6.22353E-05;9.18921E-05;0.0000301931;0.012681095;0.006342789
0.000115765;0.0001206;0.000156425;0.0000286005;0.012012202;0.006008225
0.000123876;0.000102633;0.000152266;0.0000385542;0.016192782;0.008099254
0.000164454;0.000125629;0.000155566;0.0000205048;0.008611996;0.004307521
0.000112823;6.20063E-05;7.23732E-05;0.0000161251;0.006772541;0.003387468
7.28725E-05;3.97657E-05;4.34052E-05;0.0000298613;0.012541742;0.006273088
0.000196112;0.000114275;8.81011E-05;0.0000257471;0.010813769;0.005408796
0.000120354;8.98217E-05;0.000104762;0.0000456546;0.01917493;0.009590855
0.000214048;0.00019103;0.00031085;0.0000271406;0.01139905;0.00570154
0.000135366;8.9885E-05;7.35153E-05;0.0000147979;0.00621513;0.003108664
9.59211E-05;6.14147E-05;4.78884E-05;0.0000279369;0.011733496;0.005868823
0.000134427;9.08519E-05;0.000103039;0.0000250171;0.010507193;0.005255454
9.83397E-05;8.80419E-05;8.25492E-05;0.0000157933;0.006633188;0.003317767
7.1627E-05;4.67541E-05;5.48705E-05;0.0000390851;0.016415747;0.008210776
0.0001375;0.000116918;0.000146347;0.0000208365;0.008751349;0.004377222
8.37283E-05;7.52051E-05;7.24936E-05;0.0000174523;0.007329951;0.003666272
8.13581E-05;4.63462E-05;6.9154E-05;0.0000295295;0.012402389;0.006203387
0.000111042;7.54727E-05;9.94345E-05;0.0000228937;0.009615336;0.004809368
8.4435E-05;6.00048E-05;6.64331E-05;0.0000184476;0.00774801;0.003875375
0.000111236;6.53784E-05;5.68675E-05;0.0000244199;0.010256358;0.005129992
0.000121033;9.88002E-05;0.000117725;0.0000224291;0.009420242;0.004711786
0.000126548;8.36153E-05;8.2777E-05;0.00002296;0.009643206;0.004823308
0.000144506;8.41244E-05;9.12347E-05;0.0000223628;0.009392371;0.004697846
0.000117302;7.28282E-05;8.45105E-05;0.0000175186;0.007357822;0.003680212
9.10336E-05;5.89918E-05;6.77161E-05;0.000014997;0.006298742;0.003150484
8.85386E-05;4.76501E-05;6.1162E-05;0.0000228273;0.009587465;0.004795428
0.000144089;9.34764E-05;9.60792E-05;0.0000175186;0.007357822;0.003680212
0.000112242;6.428E-05;6.28281E-05;0.0000299276;0.012569613;0.006287029
0.000159758;9.65111E-05;0.000103909;0.0000190449;0.007998844;0.004000836
0.000100331;7.84517E-05;9.13541E-05;0.0000333119;0.01399101;0.006997979
0.000177714;0.000131612;0.000102653;0.0000249508;0.010479322;0.005241514
0.000153218;0.000109533;0.000142119;0.0000116791;0.004905215;0.002453475
7.09391E-05;3.76117E-05;4.52736E-05;0.0000232918;0.009782559;0.004893009
9.2602E-05;7.29215E-05;8.19901E-05;0.0000111482;0.00468225;0.002341953
0.000164813;0.000111392;0.000172955;0.0000305912;0.012848318;0.006426431
0.000228769;0.000147451;0.000164311;0.0000227609;0.009559594;0.004781487
0.000133213;9.40605E-05;0.00011129;0.0000120772;0.005072438;0.002537116
0.000100016;8.12105E-05;0.000119179;0.0000207038;0.008695608;0.004349341
6.08011E-05;4.64972E-05;7.84775E-05;0.0000146652;0.006159389;0.003080783
0.00014793;0.000102934;0.000129014;0.0000323829;0.013600822;0.006802816
9.63236E-05;7.80337E-05;7.90583E-05;0.0000165232;0.006939764;0.003471109
0.000107651;9.83891E-05;0.000180802;0.0000309894;0.013015541;0.006510072
7.8194E-05;0.000105162;0.000225835;0.0000248844;0.010451452;0.005227574
8.94062E-05;9.3872E-05;0.000167153;0.0000263443;0.011064603;0.005534258
0.000123155;9.4821E-05;0.000152172;0.000028136;0.011817108;0.005910643
0.000136975;5.56525E-05;7.73813E-05;0.0000258134;0.010841639;0.005422736
6.74352E-05;9.28218E-05;0.000169077;0.0000254153;0.010674416;0.005339095
6.9166E-05;9.53982E-05;0.000142583;0.0000232918;0.009782559;0.004893009
0.000179639;0.000200825;0.000389193;0.0000496361;0.020847162;0.010427267
0.000175308;0.000202735;0.000248313;0.0000425357;0.017865015;0.008935666
0.000124524;0.000137753;0.000219261;0.000031653;0.013294247;0.006649474
9.17732E-05;0.000120308;0.000240668;0.0000469154;0.01970447;0.009855719
7.14076E-05;8.89119E-05;0.00014995;0.0000199739;0.008389032;0.004195999
8.78231E-05;9.84409E-05;0.000215786;0.0000234245;0.0098383;0.004920889
0.000144716;0.000147851;0.000222837;0.0000337101;0.014158233;0.00708162
0.000340605;0.000279643;0.000418818;0.0000258134;0.010841639;0.005422736
0.000125191;9.48704E-05;0.000167098;0.000029065;0.012207296;0.005945755
0.000146206;0.000129765;0.00021681;0.0000362981;0.015245184;0.007425407
0.000132073;0.000138087;0.000246914;0.0000403459;0.016945287;0.008253468
9.72342E-05;0.000142945;0.000229455;0.0000357008;0.014994349;0.007303234
0.00010051;8.84741E-05;0.000113837;0.0000218319;0.009169407;0.004466104
0.000132242;0.000101597;0.000154584;0.0000239554;0.010061264;0.004900497
0.000261601;0.000156972;0.000242976;0.0000402796;0.016917416;0.008239894
6.90757E-05;6.27806E-05;0.000148978;0.0000179831;0.007552916;0.003678766
6.62753E-05;7.50185E-05;0.000109483;0.0000173859;0.007302081;0.003556593
0.000244205;0.000188531;0.000260709;0.0000451901;0.018979836;0.009244428
0.000186656;0.000140155;0.000147624;0.0000322502;0.013545081;0.006597345
0.000185956;0.000127421;0.000141118;0.0000304585;0.012792577;0.006230826
0.000116558;0.000101205;9.84897E-05;0.0000220974;0.009280889;0.004520403
0.000174101;8.32998E-05;8.1476E-05;0.0000224291;0.009420242;0.004588277
0.000131077;4.95993E-05;3.50965E-05;0.0000167223;0.007023376;0.003420845
8.60158E-05;6.80056E-05;5.69431E-05;0.0000134708;0.005657719;0.002755681
0.000195963;0.000106392;0.000114577;0.0000253489;0.010646545;0.005185567
0.000170735;0.000124171;0.000163835;0.0000325156;0.013656564;0.006651644
0.000172812;0.000105261;7.87206E-05;0.0000266761;0.011203956;0.005457063
0.000178468;0.000111627;9.78908E-05;0.0000308567;0.0129598;0.006312274
0.000166756;0.000123434;0.000106035;0.000027406;0.011510532;0.005606386
0.000268041;0.000199518;0.000217959;0.0000455219;0.019119189;0.009312301
8.56199E-05;8.01578E-05;9.3982E-05;0.0000197748;0.00830542;0.004045285
8.36858E-05;5.64017E-05;6.38808E-05;0.0000147979;0.00621513;0.003027177
9.97074E-05;6.22888E-05;6.68122E-05;0.0000151961;0.006382353;0.003108625
6.65423E-05;6.61307E-05;8.18167E-05;0.0000226946;0.009531724;0.004642576
0.000210603;0.000120287;0.000119502;0.0000297949;0.012513871;0.006095078
0.000284075;0.000133877;0.000138275;0.0000326483;0.013712305;0.006678793
0.000146441;7.25333E-05;0.000113757;0.0000216328;0.009085795;0.004425379
0.00016051;0.000111222;0.000123295;0.0000252162;0.010590804;0.005158418
0.000192732;0.000108998;0.000132871;0.000027406;0.011510532;0.005606386
0.000186561;0.000132821;0.000143416;0.0000268088;0.011259697;0.005484213
0.000126633;8.0608E-05;8.87154E-05;0.0000218319;0.009169407;0.004466104
0.000208791;0.00017049;0.00032073;0.0000293968;0.012346648;0.006013629
0.000133765;7.02328E-05;7.67408E-05;0.0000190449;0.007998844;0.003895963
0.000247803;0.000135233;0.0001312;0.0000288659;0.012123684;0.005905031
0.000173367;9.49918E-05;0.000123399;0.0000278705;0.011705626;0.005701409
0.00011933;9.92254E-05;0.000137621;0.0000242208;0.010172746;0.004954796
0.000175358;0.00017077;0.000257287;0.0000401468;0.016861675;0.008212744
5.98927E-05;5.75032E-05;9.41379E-05;0.0000157269;0.006605317;0.003217224
7.6782E-05;7.64492E-05;8.82832E-05;0.0000197085;0.00827755;0.004031711
0.000156319;0.000112914;0.000154925;0.0000270079;0.011343309;0.005524937
0.000230203;0.000101383;0.000130966;0.0000334446;0.014046751;0.006841691
0.000170768;0.000150531;0.000287962;0.0000420712;0.017669921;0.008606413
9.30408E-05;0.000107323;0.000201639;0.0000238227;0.010005523;0.004873347
0.000106775;0.000126293;0.000196306;0.0000148643;0.006243;0.003040752
0.000190032;5.54662E-05;5.37581E-05;0.00002369;0.009949782;0.004846198
0.000182766;9.50929E-05;7.27001E-05;0.0000245526;0.010312099;0.00502267
0.000160127;9.71258E-05;7.66045E-05;0.0000225619;0.009475983;0.004615426
0.000150407;7.80737E-05;8.26232E-05;0.0000198412;0.008333291;0.00405886
0.000114165;3.96354E-05;5.21104E-05;0.0000177841;0.007469304;0.003638042
0.000194492;9.59217E-05;0.000102995;0.000025548;0.010730157;0.005226292
0.000126619;8.19523E-05;0.000133039;0.0000230264;0.009671077;0.00471045
0.000156092;9.92282E-05;0.000109783;0.0000225619;0.009475983;0.004615426
0.000271917;0.000150208;0.000189825;0.0000330465;0.013879528;0.006760242
0.000320412;0.000178901;0.000184186;0.0000442611;0.018589649;0.009054381
0.000164625;0.000128384;0.000220878;0.0000324493;0.013628693;0.006638069
9.86569E-05;3.29582E-05;3.37328E-05;0.0000114136;0.004793732;0.002334863
0.000193709;0.000145734;0.000277866;0.0000614479;0.025808118;0.01257025
0.000177157;8.07189E-05;7.47435E-05;0.0000276051;0.011594144;0.00564711
0.000295905;0.000138201;0.000112683;0.0000266761;0.011203956;0.005457063
0.0002972;0.000150107;0.000141896;0.0000416067;0.017474827;0.008511389
0.000260517;0.000148015;0.000104243;0.0000358335;0.01505009;0.007330383
0.000222415;0.000100237;9.60068E-05;0.0000303258;0.012736836;0.006203676
0.000216386;0.000117845;7.14542E-05;0.0000270079;0.011343309;0.005524937
0.000129505;8.23545E-05;5.91158E-05;0.0000185804;0.007803751;0.003800939
7.97593E-05;4.67525E-05;6.51251E-05;0.0000179831;0.007552916;0.003678766
0.00023367;0.000120916;0.000115095;0.0000167887;0.007051246;0.00343442
0.000145914;7.68153E-05;7.56584E-05;0.0000301267;0.012653224;0.006162952
0.000302972;0.000146992;0.000117717;0.0000198412;0.008333291;0.00405886
0.000286937;0.00017439;0.000127993;0.0000368953;0.015496019;0.00754758
0.000166653;9.69895E-05;6.94428E-05;0.0000365635;0.015356666;0.007479706
0.000159001;9.04433E-05;6.44037E-05;0.0000235572;0.009894041;0.004819048
0.000326488;0.000187854;0.000178034;0.000016656;0.006995505;0.003407271
0.000140431;7.6508E-05;9.84163E-05;0.0000260789;0.010953121;0.00533489
0.000237327;0.000119154;0.00011888;0.0000224291;0.009420242;0.004588277
0.000247288;0.000154611;0.000128126;0.0000313212;0.013154894;0.006407298
0.000248951;0.000161177;0.000176102;0.0000334446;0.014046751;0.006841691
0.000210395;0.000116096;9.43986E-05;0.0000381561;0.016025559;0.007805501
0.000162519;0.000100892;0.000103313;0.000031852;0.013377858;0.006515896
0.000112608;7.84499E-05;0.000117421;0.0000250171;0.010507193;0.005117693
8.01135E-05;7.38358E-05;0.000166879;0.0000253489;0.010646545;0.005185567
0.000102134;8.83617E-05;0.000137329;0.0000346391;0.014548421;0.007086037
5.94779E-05;4.51455E-05;7.80952E-05;0.0000291977;0.012263037;0.005972905
9.90887E-05;8.08191E-05;0.000100671;0.0000213011;0.008946443;0.004357505
0.000125398;0.000110252;0.000117455;0.0000216992;0.009113666;0.004438954
7.7583E-05;8.02324E-05;9.00144E-05;0.0000307903;0.01293193;0.0062987
0.000268991;0.000128906;0.00015137;0.0000216328;0.009085795;0.004425379
0.000207254;0.000126181;0.000135487;0.0000401468;0.016861675;0.008212744
0.000193549;0.000127844;0.000110706;0.0000357008;0.014994349;0.007303234
0.000207511;0.000123669;0.000134629;0.0000295295;0.012402389;0.006040779
0.000129062;9.61533E-05;0.000101044;0.0000325156;0.013656564;0.006651644
0.000118249;8.11428E-05;6.35379E-05;0.0000271406;0.01139905;0.005552086
0.000117957;8.90577E-05;8.2833E-05;0.0000178504;0.007497175;0.003651617
0.000127891;8.55551E-05;9.50498E-05;0.0000188458;0.007915233;0.003855239
0.000162451;0.000110645;8.44147E-05;0.000026477;0.011120345;0.005416339
0.000189014;0.000106788;9.45886E-05;0.0000244863;0.010284228;0.005009095
0.000184324;8.75354E-05;7.46132E-05;0.0000241545;0.010144876;0.004941221
0.000200504;0.000108193;9.16528E-05;0.0000230264;0.009671077;0.00471045
0.000171568;9.98855E-05;0.000126251;0.0000250171;0.010507193;0.005117693
0.000236007;0.000121888;0.00013918;0.0000264107;0.011092474;0.005402764
0.000188248;0.00011288;0.000121317;0.0000356345;0.014966479;0.007289659
0.000282425;0.000174786;0.000188285;0.000028136;0.011817108;0.005755708
0.000114628;5.97264E-05;6.02863E-05;0.0000377579;0.015858336;0.007724052
0.000289608;0.000138553;0.00010993;0.0000165896;0.006967634;0.003393696
0.00019095;8.05122E-05;8.90797E-05;0.0000333119;0.01399101;0.006814541
0.00023156;0.000115397;8.01072E-05;0.0000239554;0.010061264;0.004900497
0.000183131;7.01237E-05;6.98356E-05;0.0000270079;0.011343309;0.005524937
0.000238567;0.000101248;7.71039E-05;0.0000228273;0.009587465;0.004669726
0.0001785;9.05119E-05;5.16333E-05;0.000028335;0.01190072;0.005796433
4.20624E-05;2.42234E-05;2.6218E-05;0.0000230264;0.009671077;0.00471045
0.000206655;0.000120438;0.00015234;0.00000975469;0.004096969;0.001995493
0.000185949;0.00011055;0.000148109;0.0000319848;0.013433599;0.006543046
0.000385474;0.000260641;0.000296996;0.0000286668;0.012040072;0.005864306
0.000202908;5.80174E-05;4.76602E-05;0.000054613;0.022937453;0.011172047
0.000156699;3.85945E-05;2.36176E-05;0.0000218319;0.009169407;0.004466104
0.000276375;0.00011318;5.94624E-05;0.0000195094;0.008193938;0.003990986
0.000167259;6.44344E-05;4.07109E-05;0.0000303258;0.012736836;0.006203676
0.000160656;4.35089E-05;3.29164E-05;0.0000193767;0.008138197;0.003963837
0.000117593;6.14783E-05;6.8339E-05;0.0000189122;0.007943103;0.003868813
0.000118621;6.48017E-05;4.91862E-05;0.0000207038;0.008695608;0.004235332
0.000138561;7.29702E-05;7.02217E-05;0.000017585;0.007385693;0.003597318
0.000155025;7.82487E-05;9.92708E-05;0.0000197085;0.00827755;0.004031711
0.000240711;0.000182386;0.000223496;0.0000238227;0.010005523;0.004873347
0.000163737;8.3637E-05;7.43302E-05;0.0000455219;0.019119189;0.009312301
0.000170218;0.000102337;7.41709E-05;0.0000222964;0.009364501;0.004561127
0.000229493;0.000127039;0.00010764;0.0000252826;0.010618675;0.005171993
0.000137966;9.24114E-05;8.95616E-05;0.000031653;0.013294247;0.006475172
8.15208E-05;5.08355E-05;4.81026E-05;0.0000252162;0.010590804;0.005158418
0.000161811;8.76724E-05;6.36609E-05;0.0000160587;0.00674467;0.003285098
0.000137418;7.48418E-05;5.57115E-05;0.0000233582;0.009810429;0.004778324
0.000158675;8.97322E-05;7.72842E-05;0.0000260789;0.010953121;0.00533489
0.000156653;9.5617E-05;8.69912E-05;0.0000315866;0.013266376;0.006461597
0.000276316;0.000210136;0.00023329;0.000031653;0.013294247;0.006475172
0.000106646;7.67605E-05;5.90841E-05;0.0000384879;0.016164912;0.007873374
0.000150648;9.8234E-05;9.28361E-05;0.0000165232;0.006939764;0.003380121
0.000152653;9.54862E-05;6.00107E-05;0.000024619;0.01033997;0.005036245
0.000251576;0.000174798;0.000184909;0.0000216328;0.009085795;0.004425379
0.000219765;0.00013236;9.63949E-05;0.0000408104;0.017140381;0.008348492
0.000193723;9.43662E-05;5.94555E-05;0.0000323829;0.013600822;0.006624494
0.000287623;0.000223064;0.000280311;0.0000262779;0.011036733;0.005375614
0.000242992;0.000284298;0.000471826;0.0000449247;0.018868354;0.009190128
0.000188667;6.66906E-05;6.46743E-05;0.0000414077;0.017391216;0.008470665
0.000221448;6.62349E-05;3.82223E-05;0.0000226282;0.009503853;0.004629001
0.00026487;9.11431E-05;5.19693E-05;0.0000117454;0.004933085;0.002402737
0.000249193;0.000114602;4.94898E-05;0.0000155942;0.006549576;0.003190074
0.00011187;6.29244E-05;4.74673E-05;0.0000227609;0.009559594;0.004656151
0.000145371;9.84278E-05;9.49898E-05;0.0000144661;0.006075777;0.002959303
0.000207104;0.000121592;9.72349E-05;0.0000307239;0.012904059;0.006285125
0.000137772;7.1478E-05;6.91858E-05;0.000033511;0.014074622;0.006855266
0.000110094;7.73217E-05;6.21805E-05;0.0000143998;0.006047907;0.002945728
0.000381036;0.00017554;0.000128325;0.0000254816;0.010702287;0.005212717
0.000161231;8.40151E-05;6.3451E-05;0.0000236236;0.009921911;0.004832623
0.000167421;8.08601E-05;3.87174E-05;0.0000368953;0.015496019;0.00754758
0.000206516;8.59099E-05;7.41372E-05;0.0000180495;0.007580786;0.003692341
0.000123391;6.35739E-05;6.5027E-05;0.0000151297;0.006354483;0.003095051
0.000214795;0.000134998;0.000129863;0.0000270079;0.011343309;0.005524937
0.000147861;0.000105828;9.78972E-05;0.0000190449;0.007998844;0.003895963
0.000298761;0.000206849;0.000188636;0.000031852;0.013377858;0.006515896
0.000128435;6.76257E-05;6.63704E-05;0.0000217656;0.009141536;0.004452529
