sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000462014;0.000101934;7.35E-05;2.24822E-05;0.00814616;0.003986896
0.000288638;5.44E-05;6.26E-05;2.22464E-05;0.008060711;0.003945076
0.000302232;6.06E-05;4.33E-05;2.20106E-05;0.007975262;0.003903255
0.000262458;6.69E-05;6.13E-05;3.61602E-05;0.013102215;0.00641249
0.000363028;0.000150289;0.000158015;4.40212E-05;0.015950523;0.00780651
0.000541664;0.000102416;0.000110511;2.15389E-05;0.007804363;0.003819614
0.000229682;7.46E-05;5.83E-05;3.16795E-05;0.01147868;0.005617899
0.000401568;9.14E-05;5.77E-05;2.68057E-05;0.009712729;0.004753607
0.00039138;5.12E-05;3.14E-05;3.26228E-05;0.011820477;0.005785182
0.000397682;0.000105226;8.50E-05;2.99501E-05;0.010852052;0.005311215
0.000370476;0.000100699;8.55E-05;3.34875E-05;0.012133791;0.005938524
0.000383906;9.87E-05;9.45E-05;2.10673E-05;0.007633465;0.003735973
0.000200994;7.42E-05;9.46E-05;3.01859E-05;0.010937502;0.005353035
0.00036717;8.21E-05;6.36E-05;0.000020124;0.007291668;0.00356869
0.000287554;7.37E-05;4.17E-05;3.33303E-05;0.012076825;0.005910643
0.000451644;8.45E-05;4.68E-05;2.93998E-05;0.010652671;0.005213634
0.000406408;7.89E-05;4.55E-05;3.53741E-05;0.012817385;0.006273088
0.000460234;8.55E-05;5.80E-05;2.62555E-05;0.009513348;0.004656026
0.000329578;6.32E-05;3.96E-05;2.57838E-05;0.009342449;0.004572384
0.000338298;7.43E-05;5.73E-05;0.000027356;0.009912111;0.004851188
0.000339442;0.000101403;6.70E-05;3.12865E-05;0.011336265;0.005548198
0.000314202;0.000122996;0.000106347;3.12865E-05;0.011336265;0.005548198
0.000319962;0.000111161;0.000111402;2.86924E-05;0.010396323;0.005088172
0.000351172;7.15E-05;5.61E-05;3.47453E-05;0.01258952;0.006161567
0.00048226;8.82E-05;7.46E-05;2.75918E-05;0.00999756;0.004893009
0.00038618;5.46E-05;3.94E-05;3.05004E-05;0.011051434;0.005408796
0.000394682;7.54E-05;4.65E-05;5.08602E-05;0.018428551;0.009019307
0.000585984;0.000163883;0.000154344;3.62388E-05;0.013130699;0.006426431
0.00046775;8.40E-05;6.32E-05;1.77657E-05;0.006437175;0.003150484
0.00027845;2.15E-05;1.41E-05;3.79682E-05;0.013757326;0.006733115
0.00052906;7.49E-05;5.95E-05;1.79229E-05;0.006494142;0.003178365
0.000220234;3.27E-05;3.73E-05;2.05956E-05;0.007462566;0.003652331
0.000223;6.63E-05;5.55E-05;2.14603E-05;0.00777588;0.003805674
0.000237172;6.87E-05;6.23E-05;3.34875E-05;0.012133791;0.005938524
0.000418924;0.000109109;7.70E-05;2.48405E-05;0.009000652;0.004405102
0.00027119;8.14E-05;7.95E-05;1.39924E-05;0.005069988;0.002481355
0.000277654;9.75E-05;0.000156544;2.97929E-05;0.010795086;0.005283334
0.000343638;8.32E-05;7.96E-05;2.02026E-05;0.007320151;0.003582631
1.82E-04;7.24E-05;9.85E-05;0.00002374;0.008601889;0.004209939
0.000227972;8.49E-05;8.36E-05;1.90234E-05;0.006892905;0.003373528
1.88E-04;5.91E-05;8.64E-05;1.83946E-05;0.00666504;0.003262006
0.000211338;6.54E-05;4.48E-05;2.24036E-05;0.008117677;0.003972956
0.000214532;8.85E-05;8.01E-05;1.85518E-05;0.006722006;0.003289886
1.81E-04;7.14E-05;5.93E-05;0.000020124;0.007291668;0.00356869
0.000247284;5.50E-05;5.29E-05;1.66652E-05;0.006038412;0.002955322
0.00023546;3.73E-05;2.73E-05;5.19607E-05;0.018827314;0.00921447
0.000762476;0.000143318;7.26E-05;3.59244E-05;0.013016766;0.00637067
0.000505138;9.28E-05;6.17E-05;2.60196E-05;0.009427899;0.004614205
0.000232094;0.000102521;0.000105349;2.99501E-05;0.010852052;0.005311215
0.000348556;7.98E-05;8.84E-05;2.61769E-05;0.009484865;0.004642085
0.00031118;7.85E-05;6.01E-05;2.28753E-05;0.008288575;0.004056597
0.000248508;7.81E-05;6.26E-05;2.66485E-05;0.009655763;0.004725727
0.000241242;0.000108046;0.000109083;2.15389E-05;0.007804363;0.003819614
0.000234538;6.73E-05;6.53E-05;2.06742E-05;0.007491049;0.003666272
0.000216356;7.01E-05;5.71E-05;3.13651E-05;0.011364748;0.005562138
0.000401456;6.88E-05;7.10E-05;2.86138E-05;0.01036784;0.005074232
0.000339084;7.58E-05;6.89E-05;3.84399E-05;0.013928225;0.006816756
0.000486434;0.000104623;6.97E-05;2.92426E-05;0.010595705;0.005185753
0.000338298;7.47E-05;8.26E-05;2.62555E-05;0.009513348;0.004656026
0.00028731;7.87E-05;7.47E-05;2.81421E-05;0.010196942;0.00499059
0.000328766;9.48E-05;6.15E-05;2.99501E-05;0.010852052;0.005311215
0.000361374;0.000102687;6.53E-05;1.86304E-05;0.006750489;0.003303827
0.000210764;5.37E-05;6.23E-05;2.45261E-05;0.00888672;0.004349341
0.000299188;6.43E-05;5.80E-05;1.80015E-05;0.006522625;0.003192305
0.000219878;7.62E-05;7.52E-05;0.000028771;0.010424806;0.005102112
0.000260598;0.000102116;9.92E-05;2.00453E-05;0.007263185;0.00355475
0.000208706;5.45E-05;6.27E-05;3.16795E-05;0.01147868;0.005617899
0.000346946;0.000103793;9.53E-05;2.14603E-05;0.00777588;0.003805674
0.000277036;6.13E-05;4.07E-05;1.77657E-05;0.006437175;0.003150484
0.000218028;4.40E-05;3.71E-05;2.68843E-05;0.009741212;0.004767547
0.000371584;8.11E-05;4.46E-05;2.26395E-05;0.008203126;0.004014777
0.000310508;6.08E-05;4.56E-05;2.66485E-05;0.009655763;0.004725727
0.000322422;6.76E-05;5.65E-05;2.93998E-05;0.010652671;0.005213634
0.0003392;8.69E-05;6.97E-05;3.96977E-05;0.014383954;0.007039799
0.00040828;0.000144757;0.000124118;3.47453E-05;0.01258952;0.006161567
0.000342296;0.000126455;0.000121203;3.17581E-05;0.011507163;0.005631839
0.000323814;0.000112088;0.000115076;4.40212E-05;0.015950523;0.00780651
0.000403188;0.000164595;0.00017338;3.06576E-05;0.0111084;0.005436677
0.00031742;9.06E-05;7.88E-05;2.54694E-05;0.009228517;0.004516624
0.000293004;6.49E-05;5.83E-05;2.86138E-05;0.01036784;0.005074232
0.00026499;8.47E-05;8.88E-05;2.57838E-05;0.009342449;0.004572384
0.000291556;7.72E-05;8.32E-05;3.88329E-05;0.01407064;0.006886457
0.000484558;0.00012389;9.26E-05;1.98095E-05;0.007177735;0.00351293
0.000211976;6.30E-05;6.44E-05;3.26228E-05;0.011820477;0.005785182
0.00038472;0.00010926;8.64E-05;2.45261E-05;0.00888672;0.004349341
0.00029412;6.89E-05;4.22E-05;2.93212E-05;0.010624188;0.005199693
0.000279896;0.000107353;0.000132094;1.46213E-05;0.005297852;0.002592877
1.45E-04;5.07E-05;6.23E-05;4.04837E-05;0.014668785;0.007179201
0.0003833;0.000133159;0.000144023;0.000029164;0.010567222;0.005171813
0.000326614;8.62E-05;8.13E-05;1.70582E-05;0.006180828;0.003025023
1.68E-04;6.14E-05;6.14E-05;0.000042449;0.015380862;0.007527706
0.000422684;0.000145885;0.000207907;1.45427E-05;0.005269369;0.002578936
1.41E-04;6.19E-05;3.89E-05;1.86304E-05;0.006750489;0.003303827
1.90E-04;5.79E-05;7.26E-05;2.85351E-05;0.010339357;0.005060291
0.000347708;9.56E-05;7.97E-05;2.47619E-05;0.008972169;0.004391162
0.000298436;6.82E-05;6.77E-05;0.000019102;0.006921388;0.003387468
1.77E-04;6.79E-05;8.49E-05;3.10506E-05;0.011250815;0.005506378
0.00036359;9.08E-05;5.91E-05;0.00002091;0.007576499;0.003708092
0.000205286;6.30E-05;7.36E-05;4.15057E-05;0.015039065;0.007360424
0.000495574;0.000129165;0.000108295;2.92426E-05;0.010595705;0.005185753
0.000355124;0.00010075;9.10E-05;3.45881E-05;0.012532554;0.006133686
0.000439146;8.90E-05;7.46E-05;3.33303E-05;0.012076825;0.005910643
0.000410174;0.00011521;9.28E-05;3.06576E-05;0.0111084;0.005436677
0.000346158;8.62E-05;7.09E-05;3.26228E-05;0.011820477;0.005785182
0.000420288;9.37E-05;7.31E-05;3.38806E-05;0.012276206;0.006008225
0.000483854;7.81E-05;5.20E-05;2.35828E-05;0.008544923;0.004182059
0.000327936;5.05E-05;4.91E-05;1.93379E-05;0.007006837;0.003429288
0.000267876;4.72E-05;4.07E-05;4.34709E-05;0.015751142;0.007708929
0.000542996;0.000119776;0.00012129;1.84732E-05;0.006693523;0.003275946
1.67E-04;5.89E-05;7.62E-05;6.10794E-05;0.022131351;0.010831533
0.000576812;0.000208234;0.00032447;2.08314E-05;0.007548015;0.003694152
0.00024638;5.64E-05;4.34E-05;2.02812E-05;0.007348634;0.003596571
1.99E-04;6.95E-05;9.30E-05;1.63507E-05;0.00592448;0.002899561
9.09E-05;8.79E-05;9.42E-05;3.57672E-05;0.0129598;0.006342789
0.000472622;0.000137791;0.000100084;3.38806E-05;0.012276206;0.006008225
0.000463432;0.000107251;9.74E-05;0.000045672;0.016548668;0.008099254
0.000555932;0.000131538;0.000119539;2.42902E-05;0.008801271;0.004307521
0.000284124;6.85E-05;5.93E-05;0.000019102;0.006921388;0.003387468
0.000239394;5.46E-05;3.08E-05;3.53741E-05;0.012817385;0.006273088
0.000472516;0.000105125;6.73E-05;3.05004E-05;0.011051434;0.005408796
0.000372994;0.000105785;8.67E-05;5.40831E-05;0.019596357;0.009590855
0.000545318;0.00018302;0.000249213;3.21512E-05;0.011649579;0.00570154
0.00040503;9.00E-05;5.08E-05;1.75299E-05;0.006351726;0.003108664
0.000217044;5.40E-05;3.98E-05;3.30945E-05;0.011991375;0.005868823
0.000392226;9.76E-05;7.36E-05;2.96357E-05;0.01073812;0.005255454
0.000313458;9.58E-05;7.65E-05;0.000018709;0.006778972;0.003317767
1.84E-04;6.23E-05;4.64E-05;4.63008E-05;0.016776532;0.008210776
0.00057668;0.000139134;0.000122549;2.46833E-05;0.008943686;0.004377222
0.000298294;7.82E-05;5.54E-05;2.06742E-05;0.007491049;0.003666272
0.000267262;5.36E-05;6.67E-05;3.49811E-05;0.012674969;0.006203387
0.000437514;0.000116929;7.55E-05;2.71202E-05;0.009826662;0.004809368
0.000308292;8.79E-05;5.51E-05;2.18534E-05;0.007918295;0.003875375
0.000255594;5.13E-05;4.06E-05;2.89282E-05;0.010481772;0.005129992
0.000324164;8.55E-05;9.38E-05;2.65699E-05;0.00962728;0.004711786
0.000328296;7.84E-05;5.84E-05;2.71988E-05;0.009855145;0.004823308
0.000333676;6.65E-05;6.76E-05;2.64913E-05;0.009598797;0.004697846
0.000337706;7.34E-05;5.81E-05;2.07528E-05;0.007519532;0.003680212
0.000253662;5.12E-05;3.94E-05;1.77657E-05;0.006437175;0.003150484
0.000226438;4.55E-05;4.30E-05;2.70416E-05;0.009798179;0.004795428
0.000318678;7.33E-05;7.68E-05;2.07528E-05;0.007519532;0.003680212
0.00026523;4.70E-05;5.29E-05;3.54528E-05;0.012845868;0.006287029
0.000449248;8.58E-05;5.82E-05;2.25608E-05;0.008174643;0.004000836
0.000247482;7.33E-05;5.85E-05;3.94618E-05;0.014298505;0.006997979
0.00047382;0.000112914;7.99E-05;2.95571E-05;0.010709637;0.005241514
0.000346358;8.43E-05;7.88E-05;1.38352E-05;0.005013022;0.002453475
1.57E-04;2.83E-05;2.08E-05;2.75918E-05;0.00999756;0.004893009
0.000327596;8.77E-05;6.07E-05;1.32063E-05;0.004785157;0.002341953
0.000356178;8.64E-05;5.70E-05;3.62388E-05;0.013130699;0.006426431
0.000454148;0.000113532;6.94E-05;0.000026963;0.009769695;0.004781487
0.00047514;0.000112634;9.74E-05;1.43069E-05;0.00518392;0.002537116
0.000255424;7.73E-05;7.70E-05;2.45261E-05;0.00888672;0.004349341
1.99E-04;4.65E-05;4.87E-05;1.73726E-05;0.00629476;0.003080783
0.000440766;0.000104411;9.95E-05;3.83613E-05;0.013899742;0.006802816
0.000234872;5.95E-05;5.53E-05;1.95737E-05;0.007092286;0.003471109
0.00035923;0.000125375;0.000147643;3.67105E-05;0.013301597;0.006510072
0.000244688;0.000120859;0.000183926;2.94785E-05;0.010681154;0.005227574
0.00029747;0.000110339;0.000157533;3.12079E-05;0.011307782;0.005534258
0.000383844;0.000103281;0.00013051;3.33303E-05;0.012076825;0.005910643
0.000437662;7.09E-05;5.29E-05;0.000030579;0.011079917;0.005422736
0.00030598;0.000109485;0.000119963;3.01073E-05;0.010909019;0.005339095
0.000259542;0.000122573;9.35E-05;2.75918E-05;0.00999756;0.004893009
0.000497278;0.000228685;0.000315128;5.87997E-05;0.021305342;0.010427267
0.000514394;0.000206668;0.000203147;5.03885E-05;0.018257652;0.008935666
0.000357576;0.000150795;0.000170164;3.74966E-05;0.013586428;0.006649474
0.000503378;0.000181597;0.000320362;5.55767E-05;0.020137535;0.009855719
0.000218088;9.83E-05;8.89E-05;2.36614E-05;0.008573406;0.004195999
0.000223456;0.000103462;0.00016312;2.77491E-05;0.010054526;0.004920889
0.000390922;0.000149429;0.00017613;3.99335E-05;0.014469403;0.00708162
0.000397078;0.000203551;0.000231601;0.000030579;0.011079917;0.005422736
0.00037792;0.000108265;0.000101894;3.44308E-05;0.012475588;0.005945755
0.00048748;0.000135722;0.00013078;4.29992E-05;0.015580243;0.007425407
0.000468564;0.000159713;0.000172491;4.77944E-05;0.017317711;0.008253468
0.000399814;0.000158619;0.000171045;4.22918E-05;0.015323895;0.007303234
0.000263912;9.60E-05;7.67E-05;2.58624E-05;0.009370932;0.004466104
0.00030868;8.63E-05;0.000108638;2.83779E-05;0.010282391;0.004900497
0.00063322;0.000141057;0.000128516;4.77158E-05;0.017289228;0.008239894
0.000212936;6.38E-05;0.000114676;2.13031E-05;0.007718914;0.003678766
1.99E-04;8.57E-05;6.93E-05;2.05956E-05;0.007462566;0.003556593
0.000652174;0.000168365;0.000155755;5.35329E-05;0.019396975;0.009244428
0.00049795;0.000123889;7.51E-05;3.82041E-05;0.013842775;0.006597345
0.00044387;0.00011893;9.23E-05;3.60816E-05;0.013073732;0.006230826
0.000287892;9.53E-05;5.74E-05;2.61769E-05;0.009484865;0.004520403
0.00035835;5.83E-05;3.90E-05;2.65699E-05;0.00962728;0.004588277
0.000278214;4.52E-05;1.95E-05;1.98095E-05;0.007177735;0.003420845
0.000202334;6.14E-05;4.55E-05;1.59577E-05;0.005782065;0.002755681
0.000394076;8.86E-05;6.79E-05;3.00287E-05;0.010880535;0.005185567
0.000455902;0.000120601;0.000114788;3.85185E-05;0.013956708;0.006651644
0.00039447;9.52E-05;6.00E-05;3.16009E-05;0.011450197;0.005457063
0.000443524;9.60E-05;6.31E-05;3.65533E-05;0.013244631;0.006312274
0.000410522;0.000111281;8.70E-05;3.24656E-05;0.011763511;0.005606386
0.000667992;0.000157337;0.000153637;5.39259E-05;0.019539391;0.009312301
0.000245076;9.18E-05;7.26E-05;2.34255E-05;0.008487957;0.004045285
0.000218972;4.32E-05;4.27E-05;1.75299E-05;0.006351726;0.003027177
0.000210872;4.90E-05;4.78E-05;1.80015E-05;0.006522625;0.003108625
0.00028155;9.80E-05;7.48E-05;2.68843E-05;0.009741212;0.004642576
0.000414322;9.59E-05;8.37E-05;3.52955E-05;0.012788902;0.006095078
0.000529608;9.21E-05;8.12E-05;3.86757E-05;0.014013674;0.006678793
0.000309146;7.06E-05;7.38E-05;2.56266E-05;0.009285483;0.004425379
0.000363738;9.97E-05;8.90E-05;2.98715E-05;0.010823569;0.005158418
0.000458068;8.07E-05;8.70E-05;3.24656E-05;0.011763511;0.005606386
0.000440912;0.000102968;8.88E-05;3.17581E-05;0.011507163;0.005484213
0.000289262;7.58E-05;5.90E-05;2.58624E-05;0.009370932;0.004466104
0.000429622;0.000110771;0.00015696;3.48239E-05;0.012618003;0.006013629
0.000301618;4.67E-05;3.71E-05;2.25608E-05;0.008174643;0.003895963
0.00046483;0.000102068;7.35E-05;0.000034195;0.012390139;0.005905031
0.000478886;9.42E-05;7.58E-05;3.30159E-05;0.011962892;0.005701409
0.000308994;0.000103934;8.47E-05;2.86924E-05;0.010396323;0.004954796
0.000502992;0.000176015;0.000179389;4.75586E-05;0.017232262;0.008212744
1.97E-04;6.40E-05;7.96E-05;1.86304E-05;0.006750489;0.003217224
0.000286206;7.42E-05;7.21E-05;2.33469E-05;0.008459474;0.004031711
0.00037326;0.000103105;9.09E-05;3.19939E-05;0.011592612;0.005524937
0.000587792;9.54E-05;8.78E-05;0.000039619;0.014355471;0.006841691
0.000524228;0.000154216;0.000205965;4.98382E-05;0.018058271;0.008606413
0.000268206;0.000121252;0.000128011;2.82207E-05;0.010225425;0.004873347
1.55E-04;7.88E-05;9.08E-05;1.76085E-05;0.006380209;0.003040752
0.000450756;4.42E-05;3.12E-05;2.80635E-05;0.010168459;0.004846198
0.000377902;7.28E-05;4.78E-05;2.90854E-05;0.010538739;0.00502267
0.00036908;6.60E-05;4.73E-05;2.67271E-05;0.009684246;0.004615426
0.00030826;6.56E-05;4.27E-05;2.35042E-05;0.00851644;0.00405886
0.000311646;4.94E-05;2.98E-05;2.10673E-05;0.007633465;0.003638042
0.000418938;7.46E-05;5.43E-05;3.02645E-05;0.010965985;0.005226292
0.000325984;7.16E-05;6.92E-05;2.72774E-05;0.009883628;0.00471045
0.000370674;8.57E-05;5.88E-05;2.67271E-05;0.009684246;0.004615426
0.0005184;0.00010884;9.29E-05;3.91474E-05;0.014184572;0.006760242
0.000679064;0.00013878;0.000108594;5.24323E-05;0.018998212;0.009054381
0.000447038;0.000103281;0.000158252;3.84399E-05;0.013928225;0.006638069
0.000200042;2.54E-05;1.68E-05;1.35208E-05;0.004899089;0.002334863
0.000777;0.000237819;0.000387674;7.27921E-05;0.026375329;0.01257025
0.000472872;8.25E-05;4.87E-05;3.27014E-05;0.01184896;0.00564711
0.000756366;0.000132342;8.22E-05;3.16009E-05;0.011450197;0.005457063
0.000719382;0.000147687;9.33E-05;0.000049288;0.017858889;0.008511389
0.000607892;0.000112172;6.38E-05;0.000042449;0.015380862;0.007330383
0.000501496;8.00E-05;4.91E-05;3.59244E-05;0.013016766;0.006203676
0.000466834;8.55E-05;4.04E-05;3.19939E-05;0.011592612;0.005524937
0.000313982;5.96E-05;4.92E-05;2.20106E-05;0.007975262;0.003800939
0.000258682;5.76E-05;5.87E-05;2.13031E-05;0.007718914;0.003678766
0.00047893;9.29E-05;7.28E-05;1.98881E-05;0.007206218;0.00343442
0.000325846;6.19E-05;5.92E-05;3.56886E-05;0.012931317;0.006162952
0.000651594;0.000106434;7.35E-05;2.35042E-05;0.00851644;0.00405886
0.000610658;0.000118412;7.15E-05;4.37067E-05;0.015836591;0.00754758
0.00038314;7.56E-05;4.53E-05;4.33137E-05;0.015694175;0.007479706
0.00030009;5.45E-05;4.75E-05;2.79063E-05;0.010111492;0.004819048
0.000431258;7.74E-05;7.04E-05;1.97309E-05;0.007149252;0.003407271
0.000305824;7.16E-05;5.49E-05;3.08934E-05;0.011193849;0.00533489
0.000496078;9.08E-05;7.50E-05;2.65699E-05;0.00962728;0.004588277
0.000510188;0.000117539;7.64E-05;3.71035E-05;0.013444012;0.006407298
0.000542846;0.000122602;0.000106709;0.000039619;0.014355471;0.006841691
0.000504636;8.72E-05;6.79E-05;4.52003E-05;0.016377769;0.007805501
0.00036912;8.10E-05;5.69E-05;3.77324E-05;0.013671877;0.006515896
0.00032601;8.76E-05;8.16E-05;2.96357E-05;0.01073812;0.005117693
0.000411164;0.000131121;0.000164847;3.00287E-05;0.010880535;0.005185567
0.000417948;0.00011555;9.87E-05;0.000041034;0.014868166;0.007086037
0.0002842;7.12E-05;6.17E-05;3.45881E-05;0.012532554;0.005972905
0.000263486;8.67E-05;8.37E-05;2.52336E-05;0.009143068;0.004357505
0.000432888;0.000123569;9.31E-05;2.57052E-05;0.009313966;0.004438954
0.000260946;9.73E-05;8.20E-05;3.64747E-05;0.013216148;0.0062987
0.000648456;0.000104059;0.000106328;2.56266E-05;0.009285483;0.004425379
0.000536678;0.000119876;9.39E-05;4.75586E-05;0.017232262;0.008212744
0.000411716;0.000124047;8.96E-05;4.22918E-05;0.015323895;0.007303234
0.000493368;0.000121668;9.74E-05;3.49811E-05;0.012674969;0.006040779
0.000365678;9.87E-05;7.12E-05;3.85185E-05;0.013956708;0.006651644
0.000285556;5.68E-05;4.92E-05;3.21512E-05;0.011649579;0.005552086
0.000290868;5.79E-05;6.43E-05;2.11459E-05;0.007661948;0.003651617
0.000363294;8.21E-05;6.91E-05;0.000022325;0.008089194;0.003855239
0.000367736;8.28E-05;5.48E-05;3.13651E-05;0.011364748;0.005416339
0.000349208;7.84E-05;6.34E-05;2.90068E-05;0.010510255;0.005009095
0.000377896;7.98E-05;5.22E-05;2.86138E-05;0.01036784;0.004941221
0.000382384;9.55E-05;5.72E-05;2.72774E-05;0.009883628;0.00471045
0.000398468;8.74E-05;9.39E-05;2.96357E-05;0.01073812;0.005117693
0.000571118;0.000116668;9.55E-05;3.12865E-05;0.011336265;0.005402764
0.00040809;9.72E-05;9.15E-05;4.22131E-05;0.015295412;0.007289659
0.000595738;0.000157714;0.00010786;3.33303E-05;0.012076825;0.005755708
0.00026639;5.56E-05;3.36E-05;4.47286E-05;0.016206871;0.007724052
0.00050344;9.75E-05;6.95E-05;1.96523E-05;0.007120769;0.003393696
0.000399142;6.52E-05;6.19E-05;3.94618E-05;0.014298505;0.006814541
0.000463774;8.11E-05;4.20E-05;2.83779E-05;0.010282391;0.004900497
0.000402842;6.72E-05;4.72E-05;3.19939E-05;0.011592612;0.005524937
0.00044245;9.21E-05;4.05E-05;2.70416E-05;0.009798179;0.004669726
0.000395768;6.07E-05;4.00E-05;3.35661E-05;0.012162274;0.005796433
1.49E-04;2.71E-05;2.89E-05;2.72774E-05;0.009883628;0.00471045
0.000502732;0.000123002;0.000105707;1.15556E-05;0.004187012;0.001995493
0.000393696;0.000105465;0.000110482;3.78896E-05;0.013728843;0.006543046
0.00074997;0.000230407;0.000212039;3.39592E-05;0.012304689;0.005864306
0.00041193;3.32E-05;2.50E-05;6.46954E-05;0.023441572;0.011172047
0.000377792;2.15E-05;1.34E-05;2.58624E-05;0.009370932;0.004466104
0.000532478;8.84E-05;3.52E-05;2.31111E-05;0.008374025;0.003990986
0.000342316;4.71E-05;2.87E-05;3.59244E-05;0.013016766;0.006203676
0.000323784;2.99E-05;2.13E-05;2.29539E-05;0.008317059;0.003963837
0.000318766;7.37E-05;5.35E-05;2.24036E-05;0.008117677;0.003868813
0.000292132;5.55E-05;3.33E-05;2.45261E-05;0.00888672;0.004235332
0.000302312;7.79E-05;3.94E-05;2.08314E-05;0.007548015;0.003597318
0.000343132;7.39E-05;5.23E-05;2.33469E-05;0.008459474;0.004031711
0.00062444;0.000167406;0.000176762;2.82207E-05;0.010225425;0.004873347
0.000376044;6.18E-05;4.30E-05;5.39259E-05;0.019539391;0.009312301
0.000396666;8.66E-05;3.53E-05;2.64127E-05;0.009570314;0.004561127
0.000529858;0.000102414;6.81E-05;2.99501E-05;0.010852052;0.005171993
0.000348474;8.79E-05;8.47E-05;3.74966E-05;0.013586428;0.006475172
0.000243432;5.43E-05;3.80E-05;2.98715E-05;0.010823569;0.005158418
0.00037238;6.47E-05;4.86E-05;1.90234E-05;0.006892905;0.003285098
0.00041309;7.50E-05;4.85E-05;2.76704E-05;0.010026043;0.004778324
0.000538418;8.36E-05;5.85E-05;3.08934E-05;0.011193849;0.00533489
0.000505158;0.000103451;7.45E-05;0.000037418;0.013557945;0.006461597
0.00059332;0.000153818;0.000126214;3.74966E-05;0.013586428;0.006475172
0.000220196;4.94E-05;3.80E-05;4.55933E-05;0.016520185;0.007873374
0.000351736;9.27E-05;5.98E-05;1.95737E-05;0.007092286;0.003380121
0.000335;8.41E-05;3.40E-05;0.000029164;0.010567222;0.005036245
0.000660136;0.000159639;0.00012987;2.56266E-05;0.009285483;0.004425379
0.00053745;0.000104025;7.18E-05;4.83447E-05;0.017517092;0.008348492
0.000443682;8.27E-05;4.71E-05;3.83613E-05;0.013899742;0.006624494
0.000626334;0.00020387;0.000199578;3.11292E-05;0.011279299;0.005375614
0.000401206;0.000214487;0.000311379;5.32184E-05;0.019283043;0.009190128
0.000379434;5.51E-05;3.31E-05;4.90521E-05;0.01777344;0.008470665
0.000474896;4.06E-05;2.15E-05;2.68057E-05;0.009712729;0.004629001
0.000279064;4.22E-05;2.06E-05;1.39138E-05;0.005041505;0.002402737
0.000408796;6.33E-05;2.40E-05;1.84732E-05;0.006693523;0.003190074
0.000218304;4.20E-05;3.18E-05;0.000026963;0.009769695;0.004656151
0.000457818;0.000100423;8.17E-05;1.71368E-05;0.006209311;0.002959303
0.00049058;0.000122774;6.24E-05;3.63961E-05;0.013187665;0.006285125
0.000377478;6.90E-05;6.24E-05;3.96977E-05;0.014383954;0.006855266
0.000366984;8.53E-05;5.12E-05;1.70582E-05;0.006180828;0.002945728
0.000837918;0.000142639;0.000105294;3.01859E-05;0.010937502;0.005212717
0.000374372;5.44E-05;3.06E-05;2.79849E-05;0.010139975;0.004832623
0.000311148;5.51E-05;3.41E-05;4.37067E-05;0.015836591;0.00754758
0.000435086;7.17E-05;4.61E-05;2.13817E-05;0.007747397;0.003692341
0.00027145;6.23E-05;4.67E-05;1.79229E-05;0.006494142;0.003095051
0.0004857;0.000103207;8.41E-05;3.19939E-05;0.011592612;0.005524937
0.000315342;9.06E-05;6.80E-05;2.25608E-05;0.008174643;0.003895963
0.00040649;0.000120844;9.33E-05;3.77324E-05;0.013671877;0.006515896
0.000248172;5.68E-05;4.08E-05;2.57838E-05;0.009342449;0.004452529
0.000285944;9.79E-05;4.74E-05;3.58458E-05;0.012988283;0.006190101
0.000535516;4.94E-05;2.16E-05;0.000020124;0.007291668;0.003475145
0.000254446;8.96E-05;7.13E-05;0.00002374;0.008601889;0.004099585
0.000584078;0.000203887;0.000340702;3.26228E-05;0.011820477;0.005633535
0.000470562;0.000230098;0.000317697;2.49977E-05;0.009057619;0.004316781
0.00028745;9.86E-05;0.00013157;6.13152E-05;0.0222168;0.010588331
0.000364134;9.59E-05;0.000140038;8.37974E-05;0.03036296;0.014470719
0.000452624;0.000181419;0.000141698;2.84565E-05;0.010310874;0.004914072
0.000646946;0.000247378;0.000304523;3.31731E-05;0.012019859;0.005728559
0.000322806;0.000154314;0.000250937;3.95404E-05;0.014326988;0.006828116
0.000582232;0.000196997;0.000196955;6.28088E-05;0.022757979;0.010846252
0.000592596;0.000274292;0.000394907;4.00907E-05;0.014526369;0.00692314
0.000364994;0.000191159;0.000288994;4.83447E-05;0.017517092;0.008348492
0.000531404;0.000236368;0.000375427;6.59531E-05;0.023897302;0.011389243
0.000366946;8.12E-05;7.68E-05;4.54361E-05;0.016463219;0.007846225
0.000244734;0.000103519;0.000130842;5.77778E-05;0.020935062;0.009977466
0.000201996;3.14E-05;1.95E-05;2.85351E-05;0.010339357;0.009310796
1.63E-04;3.99E-05;2.98E-05;1.51716E-05;0.005497234;0.004950368
0.000240362;4.54E-05;3.74E-05;1.42283E-05;0.005155437;0.004642573
0.000233644;5.03E-05;2.30E-05;1.94165E-05;0.00703532;0.006335445
1.38E-04;3.37E-05;2.09E-05;1.89448E-05;0.006864422;0.006181548
0.00030109;6.81E-05;5.24E-05;1.16342E-05;0.004215495;0.003796137
0.00040638;5.40E-05;3.74E-05;2.43689E-05;0.008829754;0.007951368
0.000370338;3.00E-05;1.31E-05;2.77491E-05;0.010054526;0.0090543
0.000357842;3.06E-05;1.16E-05;2.44475E-05;0.008858237;0.007977018
