sh_25.64_isced02_2020;sh_25.64_isced3_2020;sh_25.64_isced68_2020;mortality_25.64_2020;fertility_25.64_2020;migration_fr_25.64
0.000106552;8.72863E-05;0.000299663;0.00000212261;0.001295792;-0.00822528
0.000219279;0.000124962;0.000295526;0.00000248112;0.001514652;-0.009614536
0.000142728;7.98689E-05;0.000299493;0.00000203156;0.001240208;-0.007872453
0.000116151;7.58575E-05;0.0002717;0.00000277134;0.001691825;-0.010739173
0.00010044;8.37957E-05;0.00026248;0.00000229333;0.001400011;-0.008886831
9.89502E-05;7.67853E-05;0.000252943;0.00000187222;0.001142937;-0.007255006
0.000156058;9.0724E-05;0.000336665;0.00000224211;0.001368745;-0.008688366
9.28836E-05;9.63801E-05;0.000253978;0.00000208846;0.001274948;-0.00809297
0.000116634;0.000107261;0.000408857;0.00000269167;0.001643189;-0.010430449
0.000123063;0.000117214;0.000368703;0.00000196896;0.001201995;-0.007629884
8.56617E-05;0.00011239;0.000225988;0.00000294206;0.001796044;-0.011400723
8.08857E-05;6.61596E-05;0.000190726;0.00000252095;0.00153897;-0.009768898
8.17755E-05;8.60749E-05;0.000236346;0.00000187222;0.001142937;-0.007255006
7.71489E-05;7.48302E-05;0.000231515;0.00000153647;0.000937973;-0.005953956
9.6301E-05;0.00011839;0.000294222;0.000001821;0.001111671;-0.007056541
0.00012866;0.000133599;0.000326693;0.00000180962;0.001104723;-0.007012437
9.44248E-05;8.6978E-05;0.000299064;0.00000233885;0.001427803;-0.009063244
5.22437E-05;7.09279E-05;0.000148639;0.00000237869;0.001452121;-0.009217606
9.39101E-05;0.000103575;0.000296379;0.00000188929;0.001153359;-0.007321161
0.000108456;0.000105785;0.00037682;0.00000134299;0.000819858;-0.005204199
8.64336E-05;4.96973E-05;0.000202394;0.00000228194;0.001393063;-0.008842727
7.60514E-05;6.39667E-05;0.000250566;0.00000272581;0.001664033;-0.010562759
8.65789E-05;8.86476E-05;0.000267033;0.00000149664;0.000913655;-0.005799594
0.000177555;0.000114728;0.000291442;0.00000177548;0.00108388;-0.006880127
0.000201291;7.58843E-05;0.000203945;0.00000181531;0.001108197;-0.007034489
8.22494E-05;8.24094E-05;0.000233334;0.00000300466;0.001834258;-0.011643292
8.85322E-05;8.27022E-05;0.00031605;0.00000220797;0.001347901;-0.008556055
0.000111887;0.000101262;0.000300508;0.00000178686;0.001090827;-0.00692423
0.000132137;0.000126737;0.000392994;0.00000223642;0.001365271;-0.008666314
9.94327E-05;0.000113647;0.000331383;0.00000246974;0.001507704;-0.009570433
7.86867E-05;8.64375E-05;0.000306299;0.00000301035;0.001837732;-0.011665344
0.000105089;6.32742E-05;0.00023699;0.00000244128;0.001490334;-0.009460175
6.47368E-05;7.01329E-05;0.000239101;0.00000207139;0.001264526;-0.008026815
0.000110313;7.07612E-05;0.000260755;0.00000194051;0.001184625;-0.007519626
0.000117515;6.43873E-05;0.000220928;0.00000162752;0.000993556;-0.006306783
0.000198902;9.80536E-05;0.000289677;0.00000178686;0.001090827;-0.00692423
0.000183894;9.9437E-05;0.000368096;0.00000193482;0.001181151;-0.007497574
0.000181581;0.000110057;0.000414213;0.00000266891;0.001629293;-0.010342242
9.27522E-05;7.99505E-05;0.000288176;0.00000310709;0.001896789;-0.012040222
0.000133463;9.58973E-05;0.000303328;0.00000129177;0.000788592;-0.005005733
7.41173E-05;7.65561E-05;0.000301602;0.00000191774;0.001170729;-0.007431419
0.000129442;7.56816E-05;0.000255757;0.0000025551;0.001559814;-0.009901208
0.000126963;9.90416E-05;0.000332439;0.00000199172;0.001215891;-0.007718091
0.000118168;7.95006E-05;0.000299764;0.00000188929;0.001153359;-0.007321161
0.000128929;0.00010804;0.00033171;0.00000250388;0.001528548;-0.009702743
0.000130132;0.000114196;0.000346672;0.00000232747;0.001420855;-0.009019141
0.000150102;0.000137175;0.00045567;0.00000120072;0.000733008;-0.004652906
0.00013078;9.95989E-05;0.000374907;0.00000157631;0.00096229;-0.006108318
0.000102465;8.43172E-05;0.000251073;0.00000322659;0.001969743;-0.012503308
0.000240221;9.54145E-05;0.00027479;0.0000027315;0.001667507;-0.010584811
0.000161822;0.000116223;0.000407596;0.00000175272;0.001069984;-0.00679192
9.37721E-05;0.000100719;0.000405441;0.00000294775;0.001799518;-0.011422775
7.58645E-05;7.94355E-05;0.000291125;0.00000291361;0.001778674;-0.011290465
0.000129487;0.000140843;0.000418787;0.00000256648;0.001566762;-0.009945312
0.000116543;0.000104552;0.000302484;0.00000176979;0.001080406;-0.006858075
8.42099E-05;9.83096E-05;0.000303924;0.00000309001;0.001886367;-0.011974067
4.12964E-05;6.33719E-05;0.000171796;0.00000213968;0.001306214;-0.008291435
6.3455E-05;7.77466E-05;0.000247224;0.00000199741;0.001219364;-0.007740143
7.65414E-05;9.40959E-05;0.000222049;0.0000012747;0.00077817;-0.004939578
0.000109308;0.000140275;0.000390258;0.00000197465;0.001205469;-0.007651936
5.63481E-05;5.86031E-05;0.000184465;0.00000170719;0.001042192;-0.006615507
5.7835E-05;6.76662E-05;0.000235046;0.00000250388;0.001528548;-0.009702743
6.27406E-05;7.43818E-05;0.00033903;0.0000014568;0.000889337;-0.005645232
7.1273E-05;8.4085E-05;0.000318593;0.00000155354;0.000948395;-0.006020111
4.67419E-05;8.11402E-05;0.000315429;0.00000183808;0.001122093;-0.007122696
6.46206E-05;8.7452E-05;0.000246505;0.00000229902;0.001403485;-0.008908882
6.82333E-05;4.63804E-05;7.89894E-05;0.00000176979;0.001080406;-0.006858075
7.97364E-05;7.79044E-05;0.000278483;0.00000198603;0.001212417;-0.00769604
0.000131556;6.01645E-05;0.000125368;0.0000010357;0.000632263;0.002544423
0.000102217;5.47878E-05;5.85649E-05;0.00000203156;0.001240208;0.004990983
0.000193607;9.77706E-05;9.94062E-05;0.00000122349;0.000746904;0.003005774
0.000143746;4.20517E-05;5.91057E-05;0.000000944645;0.00057668;0.002320737
0.000118612;7.63306E-05;0.000194469;0.00000206001;0.001257578;0.005060884
4.48201E-05;6.68248E-05;0.000235892;0.0000011552;0.000705216;0.00283801
6.62469E-05;0.000122641;0.000262272;0.00000184377;0.001125567;0.004529631
0.000187444;0.000119101;0.000293047;0.00000164459;0.001003978;0.004040319
0.00027129;0.000126001;0.000267273;0.00000213968;0.001306214;0.005256609
0.000114039;5.98932E-05;0.000130841;0.0000023673;0.001445173;0.005815823
0.000113018;5.74311E-05;7.30278E-05;0.00000292499;0.001785622;0.007185897
0.000168553;0.000107451;0.000276125;0.00000138851;0.000847649;0.003411204
7.46623E-05;7.12534E-05;0.000186521;0.00000113813;0.000694795;0.002796069
8.6109E-05;4.38446E-05;0.000101364;0.00000229333;0.001400011;0.005634078
0.000152003;7.0511E-05;0.000111661;0.00000442731;0.002702751;0.010876707
0.000249882;7.76766E-05;8.24648E-05;0.00000161614;0.000986608;0.003970418
0.00034859;0.000141291;0.000274031;0.00000206001;0.001257578;0.005060884
0.000209426;6.49742E-05;9.0513E-05;0.00000153647;0.000937973;0.003774693
0.000223295;4.88626E-05;7.17535E-05;0.00000335747;0.002049644;0.008248403
0.000143443;6.88201E-05;9.94851E-05;0.00000142266;0.000868493;0.003495086
0.000189451;8.71975E-05;0.00010131;0.00000153078;0.000934499;0.003760712
0.000162866;7.96219E-05;0.00011107;0.00000159338;0.000972712;0.003914496
0.000164105;6.72818E-05;0.000113011;0.00000173564;0.001059562;0.004264005
0.000253105;0.000157787;0.000378365;0.00000210554;0.00128537;0.005172727
0.000149477;6.9054E-05;7.49072E-05;0.00000217382;0.001327058;0.005340491
0.000233774;0.000103644;0.000162706;0.00000369891;0.002258082;0.009087223
0.000206252;0.000105876;0.000179608;0.00000163321;0.00099703;0.004012359
0.000157763;7.425E-05;0.000140167;0.00000298189;0.001820362;0.0073257
0.000177001;0.000104878;0.00023379;0.00000270305;0.001650137;0.006640663
0.000181979;8.26849E-05;0.000197059;0.00000190067;0.001160307;0.004669435
9.95026E-05;0.000104987;0.000281563;0.00000237299;0.001448647;0.005829803
8.98086E-05;4.15406E-05;7.99365E-05;0.00000234454;0.001431277;0.005759902
5.96634E-05;7.18134E-05;0.000253369;0.00000243559;0.00148686;0.005983587
9.08752E-05;0.000108189;0.000372577;0.00000113244;0.000691321;0.002782088
8.4155E-05;9.97514E-05;0.000291915;0.00000198034;0.001208943;0.00486516
0.000162293;0.000120933;0.000299082;0.00000265753;0.001622345;0.00652882
7.20656E-05;5.54897E-05;0.000178752;0.00000277703;0.001695299;0.006822408
5.91118E-05;5.97364E-05;0.000120587;0.00000324935;0.001983639;0.007982776
7.51546E-05;9.08849E-05;0.000212418;0.00000168443;0.001028296;0.004138182
7.82292E-05;6.77283E-05;0.000218555;0.0000014568;0.000889337;0.003578968
8.91847E-05;4.30478E-05;9.4602E-05;0.00000203725;0.001243682;0.005004963
0.000178726;8.98558E-05;0.000182218;0.00000207708;0.001268;0.005102825
9.72772E-05;0.000100597;0.000272018;0.0000012178;0.00074343;0.002991794
0.000176009;0.000114705;0.000279414;0.00000272012;0.001660559;0.006682604
0.000129214;6.62635E-05;0.000140695;0.0000027315;0.001667507;0.006710565
0.000212624;0.000102995;0.000150866;0.00000315261;0.001924581;0.00774511
0.000244221;0.00010371;0.000168033;0.000001821;0.001111671;0.00447371
0.000209688;7.80987E-05;0.000138657;0.00000229333;0.001400011;0.005634078
0.000252336;0.000160673;0.00054504;0.00000275427;0.001681403;0.006766486
0.000349793;0.000147714;0.00024367;0.00000220228;0.001344428;0.005410393
0.000179595;9.72899E-05;0.000189339;0.00000384118;0.002344932;0.009436732
0.000308593;0.000118261;0.000295098;0.00000356234;0.002174707;0.008751695
0.000305079;0.000107134;0.000124217;0.00000265753;0.001622345;0.00652882
0.000123597;7.22103E-05;0.000173367;0.00000330057;0.002014904;0.008108599
0.000145981;0.00010647;0.000235361;0.00000192343;0.001174203;0.004725356
9.3221E-05;6.95621E-05;0.000223479;0.00000201448;0.001229786;0.004949042
9.88938E-05;7.0912E-05;0.000165203;0.00000292499;0.001785622;0.007185897
6.99605E-05;6.52868E-05;0.000172823;0.00000246405;0.00150423;0.006053489
5.61672E-05;7.82228E-05;0.000180346;0.00000193482;0.001181151;0.004753317
9.37871E-05;9.77877E-05;0.00023777;0.00000177548;0.00108388;0.004361867
0.00023532;0.00010039;0.000107756;0.00000190636;0.001163781;0.004683415
0.000142205;4.97963E-05;7.87183E-05;0.00000268029;0.001636241;0.006584742
0.000200206;6.30002E-05;6.78365E-05;0.00000158769;0.000969238;0.003900516
0.00030644;9.49362E-05;0.000109872;0.0000011552;0.000705216;0.00283801
0.000247687;9.11143E-05;7.87561E-05;0.00000145111;0.000885863;0.003564988
0.000194531;7.07151E-05;8.59281E-05;0.00000210554;0.00128537;0.005172727
0.000336434;0.000115163;0.000148444;0.00000157631;0.00096229;0.003872555
0.000231988;8.71262E-05;0.000101887;0.00000140559;0.000858071;0.003453145
0.000232308;6.53797E-05;8.32266E-05;0.00000266891;0.001629293;0.006556781
0.000225184;7.56019E-05;0.000110229;0.0000017015;0.001038718;0.004180123
0.000194993;8.11639E-05;0.000113935;0.00000135437;0.000826806;0.003327322
0.000194907;6.04314E-05;0.00011335;0.00000155354;0.000948395;0.003816634
0.000214141;8.16415E-05;0.000111087;0.00000194051;0.001184625;0.004767297
0.000196868;6.79576E-05;0.000108638;0.00000165597;0.001010926;0.00406828
0.000203053;8.19535E-05;0.000106899;0.00000190067;0.001160307;0.004669435
0.000225115;8.24181E-05;0.000116506;0.00000171857;0.00104914;0.004222064
0.000152403;6.56432E-05;7.44786E-05;0.00000166167;0.0010144;0.00408226
0.000180955;7.38178E-05;0.00011099;0.0000019462;0.001188099;0.004781278
0.000195172;9.65745E-05;0.000123695;0.00000149664;0.000913655;0.00367683
0.000150324;6.5976E-05;8.34888E-05;0.00000179824;0.001097775;0.004417789
0.000198268;8.69848E-05;9.81402E-05;0.00000203156;0.001240208;0.004990983
0.000223583;8.06474E-05;7.75181E-05;0.00000157062;0.000958817;0.003858575
0.00024015;7.17962E-05;9.1669E-05;0.00000198603;0.001212417;0.00487914
0.000188618;6.40743E-05;6.63316E-05;0.00000202587;0.001236734;0.004977002
0.000162885;6.67282E-05;8.17839E-05;0.00000179824;0.001097775;0.004417789
0.000168034;5.97588E-05;8.65943E-05;0.00000156492;0.000955343;0.003844595
0.000223665;6.04327E-05;0.000103631;0.00000159907;0.000976186;0.003928477
0.000153169;6.13005E-05;9.1812E-05;0.00000134299;0.000819858;0.003299361
0.000101466;0.000100695;0.00022497;0.00000162183;0.000990082;0.003984398
0.000133794;6.00564E-05;9.65421E-05;0.00000130885;0.000799014;0.003215479
0.000174489;8.66208E-05;0.000103411;0.00000262338;0.001601502;0.006444938
0.000122225;8.33751E-05;0.000126946;0.00000150233;0.000917129;0.003690811
0.0001526;9.50659E-05;0.000188474;0.00000196896;0.001201995;0.004837199
0.000133437;0.000120424;0.00034957;0.00000193482;0.001181151;0.004753317
0.000130913;0.000118097;0.000274538;0.00000237299;0.001448647;0.005829803
7.47911E-05;5.8388E-05;0.000180618;0.00000340869;0.00208091;0.008374226
0.000126498;0.000137635;0.000399049;0.00000326073;0.001990586;0.008010737
0.000153167;0.000117005;0.000336831;0.00000179255;0.001094301;0.004403808
8.1834E-05;9.17825E-05;0.000328853;0.00000330057;0.002014904;0.008108599
0.000138463;0.000174151;0.000470301;0.0000030388;0.001855102;0.007465504
8.17292E-05;0.00010779;0.000318077;0.00000261769;0.001598028;0.006430958
0.000309615;0.000111406;0.000138166;0.00000434195;0.002650641;0.010667002
0.000190138;7.01824E-05;0.00010522;0.00000262338;0.001601502;0.006444938
0.000284858;9.64321E-05;9.62362E-05;0.00000215675;0.001316636;0.00529855
0.000192472;5.41965E-05;8.32702E-05;0.00000149664;0.000913655;0.00367683
0.000154983;5.29753E-05;6.82985E-05;0.0000017015;0.001038718;0.004180123
0.000303189;0.000115537;0.000121542;0.00000131454;0.000802488;0.003229459
0.00016313;8.16634E-05;0.000128011;0.00000124625;0.0007608;0.003061695
0.000216429;0.00013393;0.000268679;0.00000226487;0.001382641;0.005564177
0.000334903;7.72616E-05;4.91194E-05;0.00000182669;0.001115145;0.00448769
0.000145217;8.50341E-05;0.000106067;0.00000320383;0.001955847;0.007870933
0.000260533;6.71194E-05;6.65671E-05;0.00000180962;0.001104723;0.004445749
0.000331887;7.59101E-05;7.55259E-05;0.000001582;0.000965764;0.003886536
0.000190477;6.41563E-05;6.23128E-05;0.00000192913;0.001177677;0.004739336
0.000228731;7.76413E-05;8.43709E-05;0.00000177548;0.00108388;0.004361867
0.000325578;0.000167998;0.000169471;0.00000121211;0.000739956;0.002977813
0.000288262;0.000100497;0.000129978;0.0000012747;0.00077817;0.003131597
0.000429002;8.19187E-05;7.94504E-05;0.00000245266;0.001497282;0.006025528
0.00022491;4.19596E-05;4.27169E-05;0.00000150233;0.000917129;0.003690811
0.00033626;0.00011499;0.000145833;0.00000277134;0.001691825;0.006808427
0.000453569;0.000140115;0.000162802;0.00000166736;0.001017874;0.004096241
0.00029677;0.00011908;0.000167186;0.00000226487;0.001382641;0.005564177
0.000294898;0.000132112;0.000163096;0.00000320952;0.001959321;0.007884914
0.000143252;0.000185598;0.000866833;0.00000196327;0.001198521;0.004823219
3.78708E-05;1.15477E-05;1.8369E-05;0.00000271443;0.001657085;0.006668624
5.17288E-05;2.08417E-05;2.51015E-05;0.00000643611;0.003929063;0.015811769
0.000144691;8.4415E-05;0.000321458;0.000000677186;0.000413403;0.001663661
4.73265E-05;7.69347E-05;0.000188454;0.000000569064;0.000347397;0.001398034
5.28237E-05;6.69735E-05;0.000160412;0.00000548577;0.00334891;0.013477051
8.86998E-05;8.93481E-05;0.000294993;0.00000150802;0.000920603;0.003704791
0.000175482;0.000171657;0.000576065;0.00000129746;0.000792066;0.003187518
0.000154219;7.59407E-05;0.000159461;0.00000263476;0.001608449;0.006472899
9.75896E-05;0.000112745;0.000375992;0.0000042509;0.002595058;0.010443317
0.000109585;8.11012E-05;0.000271648;0.00000228764;0.001396537;0.005620098
0.000209921;0.00012853;0.00080709;0.0000027941;0.001705721;0.006864349
0.00013533;6.55131E-05;0.000107122;0.00000194051;0.001184625;0.004767297
0.000103328;7.66723E-05;0.000162122;0.00000245835;0.001500756;0.006039508
0.000197189;9.33161E-05;0.000177015;0.00000165597;0.001010926;0.00406828
6.44456E-05;9.75109E-05;0.000284583;0.00000206001;0.001257578;0.005060884
0.000125438;0.000127579;0.000305331;0.00000228194;0.001393063;0.005606118
0.000109953;9.36003E-05;0.000282969;0.00000254371;0.001552866;0.006249214
0.000113665;0.000105253;0.000311269;0.00000320383;0.001955847;0.007870933
0.000137823;9.91214E-05;0.000281912;0.00000258924;0.001580658;0.006361056
0.000221008;0.000152179;0.000385688;0.000003403;0.002077436;0.008360245
0.00012317;4.53263E-05;8.304E-05;0.00000285101;0.00174046;0.007004152
9.37724E-05;0.000109096;0.000288325;0.00000339162;0.002070488;0.008332285
0.000118013;7.9615E-05;0.000143704;0.00000150233;0.000917129;0.003690811
7.96631E-05;0.000102512;0.00038326;0.0000024925;0.0015216;0.006123391
0.000243787;0.0001476;0.000284548;0.000001821;0.001111671;0.00447371
0.00011369;9.80023E-05;0.000444774;0.00000299327;0.00182731;0.007353661
0.000168511;0.000151051;0.000340118;0.00000320383;0.001955847;0.007870933
0.000168422;0.000101933;0.000307414;0.00000282256;0.001723091;0.00693425
0.000114178;6.00969E-05;0.000212883;0.00000509881;0.00311268;0.012526388
8.94709E-05;0.000104611;0.000286948;0.00000478013;0.002918137;0.011743489
0.000172671;0.000163925;0.000437191;0.00000144542;0.000882389;0.003551007
0.000169071;0.000124816;0.000660547;0.00000278272;0.001698773;0.006836388
8.77464E-05;0.000101501;0.000575966;0.00000375013;0.002289348;0.009213046
0.000129466;0.000123099;0.000353163;0.00000401759;0.002452625;0.009870123
0.000156939;0.000152075;0.000424908;0.00000458096;0.002796548;0.011254177
0.000166047;0.000190634;0.000664513;0.00000264045;0.001611923;0.006486879
0.00012505;0.000101413;0.000547238;0.00000349974;0.002136493;0.008597911
0.000326606;9.65776E-05;0.000242833;0.00000368753;0.002251134;0.009059263
0.000153426;0.000164053;0.000997173;0.000004433;0.002706225;0.010890688
0.00017477;0.00011226;0.000276817;0.00000179824;0.001097775;0.004417789
0.000195012;0.000148741;0.000739731;0.0000040688;0.002483891;0.009995946
0.000145771;0.000166869;0.000674545;0.00000413709;0.002525578;0.01016371
0.000110088;0.000106382;0.000392154;0.00000574754;0.003508713;0.014120147
0.000164624;0.000142517;0.000581509;0.00000381273;0.002327562;0.00936683
0.000117137;0.000105573;0.000489558;0.00000429643;0.00262285;0.010555159
0.000156325;0.000156646;0.000427243;0.00000386963;0.002362302;0.009506634
4.70617E-05;6.61964E-05;0.000299913;0.00000334609;0.002042696;0.008220442
0.000152419;0.000153265;0.000768692;0.00000169012;0.00103177;0.004152162
0.00013965;9.04123E-05;0.000234736;0.00000240714;0.001469491;0.011622156
0.000160561;0.000109703;0.000245798;0.00000233885;0.001427803;0.01129245
0.000208875;0.000163057;0.000252433;0.00000121211;0.000739956;0.005852291
0.000129213;6.96911E-05;0.000146511;0.00000108691;0.000663529;0.005247829
0.000113833;6.09553E-05;0.000110829;0.00000136575;0.000833753;0.006594131
0.000103786;6.99586E-05;0.000163807;0.00000166736;0.001017874;0.008050335
8.12469E-05;7.42902E-05;0.000284877;0.00000183238;0.001118619;0.008847126
0.000156727;7.34562E-05;0.000193829;0.00000475737;0.002904241;0.022969557
0.00026235;0.000152907;0.000569045;0.00000239007;0.001459069;0.01153973
0.00014125;8.0064E-05;0.000301548;0.00000142835;0.000871967;0.006896362
7.8393E-05;4.69323E-05;0.00016182;0.00000259493;0.001584132;0.012528849
0.000179149;9.01156E-05;0.0002753;0.0000033404;0.002039222;0.016128146
0.000199334;0.000133674;0.000505993;0.00000317537;0.001938477;0.015331355
0.000118095;0.000124913;0.00037488;0.00000193482;0.001181151;0.009341686
8.67479E-05;8.438E-05;0.000237669;0.00000209415;0.001278422;0.010111001
9.73586E-05;8.0412E-05;0.000278757;0.00000226487;0.001382641;0.010935268
9.32597E-05;0.000102801;0.000349455;0.00000246974;0.001507704;0.011924387
9.12917E-05;0.000126499;0.000350415;0.00000158769;0.000969238;0.007665678
5.61547E-05;7.51022E-05;0.000233252;0.00000194051;0.001184625;0.009369161
7.8085E-05;7.96649E-05;0.000246403;0.00000210554;0.00128537;0.010165952
9.27659E-05;8.13291E-05;0.000291462;0.00000330057;0.002014904;0.015935817
0.000265031;0.000154612;0.000405792;0.00000140559;0.000858071;0.00678646
6.0926E-05;4.70848E-05;0.000196859;0.00000191205;0.001167255;0.009231784
8.22547E-05;7.79583E-05;0.000239904;0.00000264615;0.001615397;0.012776129
0.000181262;8.86464E-05;0.000311889;0.00000257786;0.00157371;0.012446423
0.0001354;0.000130055;0.000357056;0.00000155354;0.000948395;0.007500824
7.00013E-05;7.57495E-05;0.000234584;0.0000021283;0.001299266;0.010275854
8.04956E-05;8.46697E-05;0.000300886;0.00000125763;0.000767748;0.006072096
7.04623E-05;4.72858E-05;0.00013473;0.00000283963;0.001733512;0.013710298
7.9068E-05;6.15033E-05;0.000415965;0.00000254371;0.001552866;0.012281569
7.40164E-05;9.18313E-05;0.000408187;0.00000129746;0.000792066;0.006264425
4.33911E-05;6.24401E-05;0.000208696;0.00000199741;0.001219364;0.009643917
0.000118131;8.18014E-05;0.000267598;0.0000035225;0.002150389;0.017007363
0.000180403;0.000144505;0.000602422;0.00000204294;0.001247156;0.009863721
9.14632E-05;9.10036E-05;0.000263183;0.00000197465;0.001205469;0.009534015
0.000108185;8.13736E-05;0.000256252;0.00000140559;0.000858071;0.00678646
8.7772E-05;6.26089E-05;0.000187757;0.00000283963;0.001733512;0.013710298
0.000183604;0.000106664;0.000317183;0.00000366477;0.002237239;0.017694252
0.000133337;0.000151149;0.000409141;0.00000210554;0.00128537;0.010165952
8.08845E-05;8.94099E-05;0.000258323;0.00000191205;0.001167255;0.009231784
6.89188E-05;7.30998E-05;0.000246739;0.00000300466;0.001834258;0.014507089
0.000126303;0.000126234;0.000399869;0.00000272581;0.001664033;0.013160787
0.000160272;0.000112051;0.000271994;0.00000225918;0.001379167;0.010907792
0.000147912;9.59573E-05;0.000172717;0.00000173564;0.001059562;0.008380042
0.000139864;5.93293E-05;0.000135504;0.00000299327;0.00182731;0.014452138
0.000173589;0.000132595;0.000225988;0.00000444439;0.002713173;0.021458402
0.000284063;0.000161464;0.000290423;0.0000046208;0.002820866;0.022310144
0.0001054;6.49152E-05;0.000202118;0.00000207708;0.001268;0.010028575
0.000239116;0.000103429;0.000120721;0.00000344283;0.002101754;0.016622706
0.000217407;0.000124874;0.000284874;0.00000400621;0.002445677;0.019342785
0.00022729;0.000155459;0.000373964;0.00000150802;0.000920603;0.00728102
0.000180275;7.15889E-05;8.23765E-05;0.00000143973;0.000878915;0.006951313
0.00019609;6.15651E-05;7.72303E-05;0.00000260631;0.00159108;0.0125838
0.000319788;0.00011684;0.000160002;0.00000153078;0.000934499;0.007390922
0.00020223;8.18254E-05;8.31995E-05;0.00000239007;0.001459069;0.01153973
0.00026331;8.88471E-05;0.000189097;0.0000021852;0.001334006;0.01055061
0.000315169;0.00011544;0.000115467;0.00000196327;0.001198521;0.009479064
0.000312749;0.000104759;8.21745E-05;0.00000128039;0.000781644;0.006181998
0.000169391;6.83357E-05;8.15557E-05;0.00000138282;0.000844175;0.006676558
0.00021301;5.95982E-05;6.97409E-05;0.00000181531;0.001108197;0.008764699
0.000215004;8.47206E-05;0.000105817;0.00000138851;0.000847649;0.006704033
0.000135879;6.15416E-05;0.00010864;0.000000967408;0.000590575;0.004670843
0.000147923;5.0311E-05;0.000128253;0.00000470616;0.002872976;0.022722277
0.000246716;0.000171271;0.000659723;0.00000463787;0.002831288;0.022392571
0.000239513;0.000219001;0.000575521;0.00000524108;0.003199529;0.025304979
0.000191693;0.000151171;0.000717069;0.00000297051;0.001813414;0.014342235
0.000241716;0.000118673;0.000229591;0.0000042566;0.002598532;0.020551709
0.000299718;0.000188592;0.000503685;0.00000190067;0.001160307;0.009176833
0.000307761;7.92644E-05;0.000108326;0.00000184377;0.001125567;0.008902077
0.000190392;9.33437E-05;0.000190794;0.00000371598;0.002268504;0.017941532
0.000248103;0.000152643;0.000433672;0.00000452405;0.002761808;0.02184306
0.000141617;0.000178543;0.000407977;0.00000519555;0.003171737;0.025085174
0.000123702;0.000120854;0.000411074;0.00000154785;0.000944921;0.007473349
7.77023E-05;6.41133E-05;0.000192383;0.00000178686;0.001090827;0.008627322
0.000117275;7.91875E-05;0.000135486;0.00000475737;0.002904241;0.022969557
0.00018817;0.000162937;0.000778653;0.00000143973;0.000878915;0.006951313
9.74631E-05;6.42844E-05;0.000215153;0.00000287946;0.00175783;0.013902627
0.00010429;0.00011042;0.000356392;0.00000527522;0.003220373;0.025469832
0.000204788;0.000112591;0.000466709;0.00000380703;0.002324088;0.018381141
0.000175437;0.000134403;0.000448104;0.00000429074;0.002619376;0.020716562
0.000147809;0.000149899;0.000644583;0.00000165028;0.001007452;0.007967909
0.000236489;8.24439E-05;7.24799E-05;0.00000143404;0.000875441;0.00351293
0.000375669;4.39388E-05;2.38674E-05;0.00000134868;0.000823332;0.003303827
0.000319553;4.09587E-05;1.58857E-05;0.00000116089;0.00070869;0.0028438
0.000215484;6.07589E-05;4.59553E-05;0.00000196327;0.001198521;0.004809368
0.000344575;9.5145E-05;8.96521E-05;0.00000414278;0.002529052;0.010148463
0.000541181;0.00021431;0.000308514;0.0000020031;0.001222838;0.004906949
0.000358009;0.000107966;9.27486E-05;0.00000175272;0.001069984;0.004293581
0.000328473;9.1992E-05;7.5734E-05;0.00000198603;0.001212417;0.004865129
0.000289845;7.44922E-05;5.89458E-05;0.00000178117;0.001087354;0.004363282
0.000204274;6.73893E-05;5.22745E-05;0.00000125194;0.000764274;0.003066843
0.000111136;8.20347E-05;0.000104078;0.00000169012;0.00103177;0.004140238
0.000186011;7.53916E-05;0.00012032;0.00000130316;0.00079554;0.003192305
9.48652E-05;6.70442E-05;0.000126784;0.00000197465;0.001205469;0.004837248
7.35168E-05;8.55811E-05;0.000203466;0.00000199172;0.001215891;0.004879069
0.000287627;0.000105703;0.000113396;0.00000247543;0.001511178;0.006063986
0.000212732;0.000122306;0.000224918;0.00000145111;0.000885863;0.00355475
9.57012E-05;6.15942E-05;0.000172305;0.00000137713;0.000840701;0.003373528
0.000197928;7.23914E-05;0.000116814;0.00000139421;0.000851123;0.003415348
0.000201937;4.32176E-05;7.32276E-05;0.0000025551;0.001559814;0.006259148
0.000286708;9.5809E-05;0.000138537;0.0000020657;0.001261052;0.005060291
0.000240832;0.000105243;0.00013909;0.00000178117;0.001087354;0.004363282
0.000173192;6.14036E-05;0.000110248;0.00000223073;0.001361797;0.005464557
0.000324319;0.000110395;0.00013721;0.00000245835;0.001500756;0.006022165
0.000298921;9.13742E-05;0.000154321;0.00000170719;0.001042192;0.004182059
0.000151738;9.31793E-05;0.000129652;0.00000247543;0.001511178;0.006063986
0.000286613;0.000119105;0.000181126;0.00000214537;0.001309688;0.005255454
0.000323834;0.000101844;0.000126484;0.00000239576;0.001462543;0.005868823
0.000301025;0.000104943;0.000141807;0.00000233316;0.001424329;0.005715481
0.000376203;0.000114998;0.00013608;0.00000140559;0.000858071;0.003443229
0.00022023;6.40834E-05;6.09923E-05;0.0000025494;0.00155634;0.006245208
0.000380585;0.000124945;0.000130512;0.00000162752;0.000993556;0.003986896
0.000251284;7.06771E-05;0.000122402;0.00000161045;0.000983134;0.003945076
0.000229578;5.6827E-05;6.78082E-05;0.00000159338;0.000972712;0.003903255
