sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000178921;6.12E-05;1.16E-05;2.44475E-05;0.008858237;0.007977018
0.000178666;6.47E-05;1.54E-05;2.15389E-05;0.007804363;0.007027984
0.000196399;7.67E-05;1.65E-05;2.21678E-05;0.008032228;0.00723318
0.000164163;7.60E-05;1.05E-05;2.43689E-05;0.008829754;0.007951368
0.00028646;7.73E-05;2.51E-05;2.16175E-05;0.007832846;0.007053633
0.000194886;6.59E-05;1.98E-05;3.01859E-05;0.010937502;0.009849437
0.000260816;0.000240552;7.97E-05;2.53908E-05;0.009200034;0.008284813
0.000399189;1.15E-04;1.88E-05;0.000039619;0.014355471;0.012927386
0.000208658;4.59E-05;1.14E-05;4.32351E-05;0.015665692;0.014107267
0.000232322;6.39E-05;1.91E-05;2.57838E-05;0.009342449;0.008413061
0.00011076;4.16E-05;8.95E-06;1.61935E-05;0.005867514;0.005283813
0.000248726;1.00E-04;3.46E-05;1.54074E-05;0.005582683;0.005027317
0.000398307;0.000297138;0.000132409;0.000032387;0.011735028;0.010567625
0.00028692;0.000271844;0.0001122;5.25896E-05;0.019055179;0.017159566
0.00012624;9.31E-05;2.48E-05;4.25276E-05;0.015409345;0.01387642
0.000244639;1.60E-04;3.30E-05;1.99667E-05;0.007234702;0.006514992
0.000237325;1.08E-04;3.04E-05;3.24656E-05;0.011763511;0.010593275
0.000157151;9.30E-05;2.52E-05;2.97929E-05;0.010795086;0.009721189
0.000477351;0.000339754;0.000130315;1.95737E-05;0.007092286;0.006386744
0.000215432;1.21E-04;3.19E-05;0.000066975;0.024267582;0.021853438
0.000207496;1.76E-04;6.77E-05;2.88496E-05;0.010453289;0.009413394
0.00022756;6.95E-05;1.23E-05;1.53288E-05;0.0055542;0.005001667
0.000141165;1.33E-04;3.30E-05;2.88496E-05;0.010453289;0.009413394
0.00012821;7.48E-05;2.36E-05;1.65865E-05;0.006009929;0.00541206
0.000195963;1.22E-04;3.59E-05;1.85518E-05;0.006722006;0.0060533
0.000222013;1.18E-04;2.34E-05;2.64913E-05;0.009598797;0.008643907
0.000292283;1.75E-04;5.40E-05;2.89282E-05;0.010481772;0.009439044
0.000367023;0.000228576;5.95E-05;3.97763E-05;0.014412437;0.012978685
0.000336065;0.00021268;7.36E-05;4.88949E-05;0.017716474;0.015954036
0.000224379;1.26E-04;5.65E-05;4.44142E-05;0.016092939;0.01449201
0.000293235;0.000250242;5.98E-05;2.71988E-05;0.009855145;0.008874753
0.000302671;1.88E-04;5.90E-05;4.21345E-05;0.015266929;0.013748172
0.000265434;0.0002006;7.76E-05;4.04837E-05;0.014668785;0.013209531
0.000194301;1.69E-04;4.31E-05;3.86757E-05;0.014013674;0.012619591
0.000189743;1.48E-04;8.62E-05;2.84565E-05;0.010310874;0.009285146
0.000275286;0.000439108;0.000207219;2.66485E-05;0.009655763;0.008695206
0.000178924;0.000224066;0.000108527;5.59698E-05;0.020279951;0.018262498
0.000288758;0.000257148;8.30E-05;3.40378E-05;0.012333172;0.011106266
0.000338494;0.000251742;7.61E-05;4.15057E-05;0.015039065;0.013542976
0.000300422;1.93E-04;6.69E-05;4.33137E-05;0.015694175;0.014132916
0.000280649;0.000298882;0.000112114;3.72608E-05;0.013500979;0.012157899
0.000335599;0.00033338;0.00012888;4.48072E-05;0.016235354;0.014620258
0.000208862;0.00023807;7.89E-05;5.40045E-05;0.019567874;0.017621258
0.00021394;1.65E-04;5.98E-05;3.63961E-05;0.013187665;0.011875753
0.000184724;1.19E-04;4.92E-05;3.21512E-05;0.011649579;0.010490676
0.000310327;1.46E-04;4.38E-05;2.71202E-05;0.009826662;0.008849104
0.000374308;0.000256668;8.26E-05;3.56886E-05;0.012931317;0.011644907
0.000179528;1.38E-04;5.63E-05;5.03099E-05;0.018229169;0.016415728
0.000156542;1.59E-04;6.40E-05;2.71988E-05;0.009855145;0.008874753
0.000216298;1.82E-04;8.85E-05;2.51549E-05;0.009114585;0.008207864
0.000153093;1.35E-04;5.22E-05;3.52955E-05;0.012788902;0.011516659
0.000115231;9.57E-05;3.02E-05;2.25608E-05;0.008174643;0.007361428
0.000217801;1.88E-04;6.10E-05;1.77657E-05;0.006437175;0.005796804
0.000237168;1.37E-04;4.12E-05;3.47453E-05;0.01258952;0.011337112
0.00024417;1.78E-04;6.01E-05;3.31731E-05;0.012019859;0.010824121
0.000188201;1.27E-04;3.58E-05;3.50597E-05;0.012703452;0.011439711
0.000267134;1.70E-04;5.10E-05;2.74346E-05;0.009940594;0.008951702
0.000235328;1.32E-04;4.06E-05;0.000037418;0.013557945;0.012209198
0.000173922;1.28E-04;3.46E-05;3.29373E-05;0.011934409;0.010747172
0.00021527;1.29E-04;4.46E-05;2.48405E-05;0.009000652;0.008105266
0.00017099;1.51E-04;3.35E-05;2.94785E-05;0.010681154;0.009618591
0.0001909;8.13E-05;2.00E-05;2.63341E-05;0.009541831;0.008592608
0.000321726;1.26E-04;3.54E-05;2.51549E-05;0.009114585;0.008207864
0.000361903;0.00022278;7.27E-05;3.96977E-05;0.014383954;0.012953036
0.000238957;1.31E-04;4.41E-05;4.70869E-05;0.017061363;0.015364096
0.000236432;1.12E-04;4.24E-05;3.08148E-05;0.011165366;0.010054634
0.000244055;1.87E-04;7.70E-05;0.000030972;0.011222332;0.010105933
0.000217991;1.52E-04;4.79E-05;3.66319E-05;0.013273114;0.011952702
0.000333022;0.000237604;7.46E-05;2.97929E-05;0.010795086;0.009721189
0.000390244;0.000213104;8.72E-05;4.51217E-05;0.016349286;0.014722856
0.000268526;1.67E-04;5.52E-05;5.01527E-05;0.018172203;0.016364429
0.000166069;1.48E-04;5.41E-05;3.75752E-05;0.013614911;0.012260497
0.00028227;0.00035234;0.000176942;2.64127E-05;0.009570314;0.008618257
0.000170927;8.64E-05;2.26E-05;4.75586E-05;0.017232262;0.015517993
0.000282448;1.58E-04;4.00E-05;2.24036E-05;0.008117677;0.007310129
0.000260255;0.000361382;0.000136593;3.64747E-05;0.013216148;0.011901403
0.000346231;0.000479366;0.000199776;4.15843E-05;0.015067548;0.013568625
0.000383481;0.00030705;0.000138515;5.85639E-05;0.021219892;0.019108934
0.000500674;0.00061974;0.000351942;5.17249E-05;0.018741865;0.016877421
0.000262361;0.000274408;0.000136533;8.91428E-05;0.032299809;0.029086619
0.000293286;0.00043351;0.000220426;3.85185E-05;0.013956708;0.012568292
0.000312975;0.000371882;0.000335791;5.18035E-05;0.018770348;0.01690307
0.000372561;0.000378144;0.000286018;5.90355E-05;0.021390791;0.019262831
0.000256838;6.41E-05;5.84E-06;5.71489E-05;0.020707197;0.006693983
0.000145021;3.36E-05;1.05E-05;2.82207E-05;0.010225425;0.003305557
0.000127021;3.30E-05;9.43E-06;1.76085E-05;0.006380209;0.00206252
0.000142689;4.36E-05;1.32E-05;1.52502E-05;0.005525717;0.00178629
0.000189271;5.27E-05;7.75E-06;1.77657E-05;0.006437175;0.002080936
0.000217994;4.77E-05;1.46E-05;2.18534E-05;0.007918295;0.002559735
0.000246956;1.33E-04;3.53E-05;0.000025548;0.009257;0.002992496
0.000154896;1.07E-04;3.57E-05;3.25442E-05;0.011791994;0.003811979
0.000143675;4.08E-05;1.24E-05;2.38186E-05;0.008630372;0.002789927
0.000217862;7.53E-05;2.31E-05;1.80801E-05;0.006551108;0.002117766
0.000188325;8.39E-05;1.39E-05;2.82993E-05;0.010253908;0.003314765
0.000115825;5.44E-05;7.59E-06;2.60983E-05;0.009456382;0.003056949
0.000201221;8.36E-05;1.43E-05;0.000015093;0.005468751;0.001767874
0.000167115;6.98E-05;2.30E-05;0.000025548;0.009257;0.002992496
0.000141505;6.75E-05;1.57E-05;2.18534E-05;0.007918295;0.002559735
9.73E-05;5.98E-05;1.84E-05;1.86304E-05;0.006750489;0.00218222
0.0001325;8.77E-05;1.61E-05;1.45427E-05;0.005269369;0.001703421
0.000158911;8.70E-05;2.86E-05;0.000020124;0.007291668;0.002357166
0.000169938;8.45E-05;1.64E-05;2.08314E-05;0.007548015;0.002440035
0.000131385;1.10E-04;2.48E-05;2.12245E-05;0.007690431;0.002486073
0.000125428;6.55E-05;1.70E-05;1.37566E-05;0.004984538;0.001611344
0.000111578;2.68E-05;6.45E-06;0.000016901;0.006123862;0.001979651
0.000121716;3.62E-05;5.63E-06;1.44641E-05;0.005240886;0.001694213
0.00016967;5.98E-05;2.22E-05;1.46999E-05;0.005326335;0.001721836
0.000166034;9.47E-05;2.48E-05;2.28753E-05;0.008288575;0.002679435
0.000199297;1.37E-04;3.85E-05;2.40544E-05;0.008715822;0.00281755
0.000322773;0.0002519;5.34E-05;2.64127E-05;0.009570314;0.00309378
0.000249122;1.59E-04;3.40E-05;4.36281E-05;0.015808108;0.005110262
0.000221342;1.44E-04;3.01E-05;3.30945E-05;0.011991375;0.003876433
0.000446695;0.000360102;0.000109239;2.94785E-05;0.010681154;0.00345288
0.000201069;1.31E-04;3.94E-05;6.25729E-05;0.022672529;0.007329313
0.000219097;1.66E-04;6.20E-05;2.65699E-05;0.00962728;0.003112196
0.000144812;1.41E-04;3.80E-05;2.97929E-05;0.010795086;0.00348971
0.000177831;1.35E-04;6.17E-05;2.24822E-05;0.00814616;0.002633396
0.000223192;1.86E-04;6.12E-05;2.68057E-05;0.009712729;0.003139819
0.000327314;0.000285144;0.000122245;3.08934E-05;0.011193849;0.003618618
0.000269657;0.000209542;8.51E-05;4.72441E-05;0.017118329;0.005533815
0.000249998;0.000246692;0.000111301;3.59244E-05;0.013016766;0.004207909
0.000390005;0.000303508;0.000103711;3.84399E-05;0.013928225;0.004502555
0.000251388;1.78E-04;8.49E-05;5.07815E-05;0.018400068;0.005948161
0.000347001;0.000221714;9.08E-05;3.47453E-05;0.01258952;0.004069794
0.000222423;1.94E-04;8.60E-05;4.63008E-05;0.016776532;0.005423323
0.000239067;1.87E-04;4.09E-05;3.33303E-05;0.012076825;0.003904056
0.000362252;0.000271432;8.45E-05;3.32517E-05;0.012048342;0.003894848
0.000184108;1.79E-04;7.44E-05;4.97596E-05;0.018029788;0.005828461
0.000173957;1.54E-04;6.03E-05;0.000027356;0.009912111;0.003204272
0.000212712;1.66E-04;7.01E-05;2.46833E-05;0.008943686;0.002891211
0.000303364;0.000271016;8.28E-05;3.24656E-05;0.011763511;0.003802772
0.000193436;1.43E-04;2.19E-05;4.48072E-05;0.016235354;0.005248377
0.00021441;1.58E-04;3.49E-05;2.99501E-05;0.010852052;0.003508126
0.000278605;1.62E-04;4.94E-05;3.63175E-05;0.013159182;0.004253948
0.000164363;1.18E-04;3.81E-05;3.69463E-05;0.013387046;0.004327609
0.000205025;1.24E-04;2.71E-05;2.31897E-05;0.008402508;0.002716265
0.000183516;1.28E-04;3.08E-05;2.58624E-05;0.009370932;0.003029326
0.00016428;1.12E-04;2.90E-05;2.60196E-05;0.009427899;0.003047742
0.000222553;1.24E-04;2.49E-05;2.26395E-05;0.008203126;0.002651812
0.000162409;1.24E-04;2.35E-05;2.76704E-05;0.010026043;0.003241103
0.000165041;1.01E-04;2.21E-05;1.79229E-05;0.006494142;0.002099351
0.000175578;1.21E-04;3.19E-05;2.10673E-05;0.007633465;0.002467658
0.000152445;9.51E-05;2.82E-05;2.42116E-05;0.008772788;0.002835965
0.000371449;0.000361742;0.000159175;2.06742E-05;0.007491049;0.00242162
0.000218179;0.000235152;0.000103331;5.58911E-05;0.020251468;0.00654666
0.000316699;0.000324866;0.000135755;3.62388E-05;0.013130699;0.00424474
0.000246558;0.00024194;7.11E-05;4.82661E-05;0.017488609;0.005653515
0.000240211;0.000220968;7.00E-05;3.79682E-05;0.013757326;0.004447309
0.000271565;0.00025782;0.000106786;3.32517E-05;0.012048342;0.003894848
0.000125716;1.34E-04;4.92E-05;4.16629E-05;0.015096031;0.00488007
0.000186043;1.99E-04;6.02E-05;2.13031E-05;0.007718914;0.002495281
0.000106958;1.20E-04;4.44E-05;2.93998E-05;0.010652671;0.003443672
0.000140234;1.36E-04;6.86E-05;1.80801E-05;0.006551108;0.002117766
0.000121817;1.01E-04;2.43E-05;2.53908E-05;0.009200034;0.00297408
0.000157749;1.33E-04;2.25E-05;1.70582E-05;0.006180828;0.001998066
0.000191568;1.26E-04;4.30E-05;2.20892E-05;0.008003745;0.002587358
0.000384388;0.0003131;9.54E-05;0.000025941;0.009399415;0.003038534
0.000358661;0.000272476;9.86E-05;5.32184E-05;0.019283043;0.006233599
0.000120372;5.30E-05;1.28E-05;5.19607E-05;0.018827314;0.006086276
0.000270731;0.000205748;7.23E-05;1.72154E-05;0.006237794;0.002016482
0.000293103;0.00028722;8.92E-05;3.91474E-05;0.014184572;0.004585424
0.000371734;0.000308038;0.000100334;4.35495E-05;0.015779625;0.005101054
0.000129611;9.39E-05;1.96E-05;5.17249E-05;0.018741865;0.006058653
0.000168322;5.62E-05;1.58E-05;1.84732E-05;0.006693523;0.002163805
0.000233582;1.04E-04;2.76E-05;1.96523E-05;0.007120769;0.00230192
0.000109515;1.06E-04;1.98E-05;0.000030972;0.011222332;0.003627826
0.000282132;1.47E-04;4.99E-05;1.73726E-05;0.00629476;0.002034897
0.000155602;7.98E-05;1.65E-05;3.72608E-05;0.013500979;0.00436444
0.000156146;8.42E-05;1.92E-05;0.000020124;0.007291668;0.002357166
0.000173839;4.41E-05;8.77E-06;0.00002091;0.007576499;0.002449243
0.000213597;1.35E-04;4.83E-05;1.99667E-05;0.007234702;0.002338751
0.000219798;1.06E-04;1.52E-05;2.92426E-05;0.010595705;0.003425257
0.000157607;5.26E-05;2.18E-05;2.76704E-05;0.010026043;0.003241103
0.000164094;8.40E-05;1.44E-05;1.94165E-05;0.00703532;0.002274297
0.000200325;1.49E-04;4.13E-05;2.15389E-05;0.007804363;0.002522904
0.00025598;1.51E-04;4.94E-05;2.79849E-05;0.010139975;0.003277934
0.000196872;9.05E-05;3.11E-05;3.50597E-05;0.012703452;0.004106625
0.000111877;8.05E-05;1.75E-05;2.71988E-05;0.009855145;0.003185857
0.000257333;0.000396366;0.000288804;1.60363E-05;0.005810548;0.001878367
0.000251072;0.000232068;5.90E-05;7.81376E-05;0.028312179;0.009152433
0.000156287;6.62E-05;1.73E-05;3.62388E-05;0.013130699;0.00424474
0.000139284;7.22E-05;1.45E-05;1.99667E-05;0.007234702;0.002338751
0.000221542;9.09E-05;2.62E-05;1.74512E-05;0.006323243;0.002044105
0.000180077;8.25E-05;8.65E-06;2.75132E-05;0.009969077;0.003222688
0.000199959;7.71E-05;2.50E-05;0.00002091;0.007576499;0.002449243
0.00016422;5.53E-05;2.68E-05;2.44475E-05;0.008858237;0.002863588
0.000177297;9.12E-05;2.53E-05;2.12245E-05;0.007690431;0.002486073
0.000286155;0.000311202;8.55E-05;2.38972E-05;0.008658855;0.002799134
0.000192604;8.47E-05;7.81E-06;4.48859E-05;0.016263837;0.005257585
0.000162781;1.25E-04;2.96E-05;2.38972E-05;0.008658855;0.002799134
0.000254587;0.000221298;5.47E-05;2.36614E-05;0.008573406;0.002771511
0.000257365;1.57E-04;5.59E-05;3.77324E-05;0.013671877;0.004419686
0.000119192;1.08E-04;2.92E-05;3.46667E-05;0.012561037;0.004060587
0.00023244;1.91E-04;4.07E-05;1.83946E-05;0.00666504;0.002154597
0.000162436;7.52E-05;2.37E-05;3.01073E-05;0.010909019;0.003526541
0.000197968;1.38E-04;4.29E-05;2.06742E-05;0.007491049;0.00242162
0.000245572;1.82E-04;3.12E-05;2.64913E-05;0.009598797;0.003102988
0.000187468;1.27E-04;2.35E-05;3.36447E-05;0.012190757;0.003940887
0.000268844;1.30E-04;3.41E-05;2.76704E-05;0.010026043;0.003241103
0.000262342;1.88E-04;4.95E-05;3.28586E-05;0.011905926;0.00384881
0.00018944;1.41E-04;4.16E-05;3.42736E-05;0.012418622;0.004014548
0.000379265;0.00023779;7.95E-05;2.72774E-05;0.009883628;0.003195065
0.000117412;7.15E-05;2.23E-05;4.99955E-05;0.018115237;0.005856084
0.000224391;1.71E-04;4.58E-05;1.81587E-05;0.006579591;0.002126974
0.000299976;0.000272646;8.62E-05;0.000030579;0.011079917;0.003581787
0.000339059;1.80E-04;5.71E-05;4.40998E-05;0.015979006;0.005165508
0.000132856;1.15E-04;4.51E-05;4.18201E-05;0.015152997;0.004898485
0.000159162;6.44E-05;9.77E-06;2.24822E-05;0.00814616;0.002633396
0.000158065;1.15E-04;3.88E-05;1.86304E-05;0.006750489;0.00218222
0.000140152;1.04E-04;3.71E-05;2.45261E-05;0.00888672;0.002872796
0.000289208;0.00027243;7.85E-05;0.000021932;0.007946779;0.002568942
0.000360306;0.000381276;0.0001582;4.53575E-05;0.016434735;0.005312831
0.000229546;0.00025252;8.51E-05;5.69917E-05;0.020650231;0.006675567
0.000176077;1.32E-04;3.89E-05;3.65533E-05;0.013244631;0.004281571
0.000192466;1.58E-04;5.44E-05;2.60983E-05;0.009456382;0.003056949
0.000177402;1.35E-04;3.80E-05;2.67271E-05;0.009684246;0.003130611
0.000174459;1.45E-04;2.76E-05;2.54694E-05;0.009228517;0.002983288
0.000230409;0.000216256;7.26E-05;2.46047E-05;0.008915203;0.002882004
0.000248912;0.000211402;5.46E-05;3.45094E-05;0.012504071;0.004042171
0.000184215;1.18E-04;3.07E-05;3.44308E-05;0.012475588;0.004032963
0.00016859;1.07E-04;3.23E-05;2.64913E-05;0.009598797;0.003102988
0.000225379;9.71E-05;3.08E-05;2.53122E-05;0.009171551;0.002964873
0.00011754;5.59E-05;1.80E-05;2.97929E-05;0.010795086;0.00348971
0.000192335;8.79E-05;1.85E-05;1.56432E-05;0.005668132;0.001832328
0.000252137;9.15E-05;2.12E-05;2.36614E-05;0.008573406;0.002771511
0.000186457;0.000200316;5.75E-05;3.00287E-05;0.010880535;0.003517333
0.000176071;0.000203198;0.00010379;2.75918E-05;0.00999756;0.003231895
0.000303366;0.000282448;8.67E-05;3.10506E-05;0.011250815;0.003637033
0.000264739;0.00023535;7.19E-05;4.48859E-05;0.016263837;0.005257585
0.000384689;0.00025738;8.82E-05;3.68677E-05;0.013358563;0.004318402
0.000274629;1.96E-04;8.09E-05;5.21965E-05;0.018912763;0.006113899
0.000175167;1.34E-04;4.25E-05;4.00121E-05;0.014497886;0.004686709
0.000567128;0.000459776;0.000194345;2.62555E-05;0.009513348;0.003075365
0.000336971;0.00033774;0.000109835;7.96311E-05;0.028853357;0.009327379
0.00022379;0.000203048;7.37E-05;5.05457E-05;0.018314619;0.005920538
0.000223272;1.81E-04;8.35E-05;3.43522E-05;0.012447105;0.004023756
0.000278127;0.00022079;9.86E-05;3.22298E-05;0.011678062;0.003775148
0.000171958;1.88E-04;8.09E-05;4.04051E-05;0.014640302;0.004732747
0.000213046;0.000213386;8.81E-05;2.79063E-05;0.010111492;0.003268726
0.00025368;0.00021956;0.000100246;3.00287E-05;0.010880535;0.003517333
0.000208738;1.24E-04;4.64E-05;3.89902E-05;0.014127606;0.004567009
0.000300691;0.000269798;0.000122263;2.95571E-05;0.010709637;0.003462087
0.000309269;1.07E-04;3.05E-05;4.39425E-05;0.01592204;0.005147093
0.000203689;9.27E-05;2.52E-05;3.57672E-05;0.0129598;0.004189494
0.000247688;0.00021071;7.48E-05;0.000027356;0.009912111;0.003204272
0.000187393;0.000312412;0.000162589;3.75752E-05;0.013614911;0.004401271
0.000247131;0.000281616;0.000110951;3.89116E-05;0.014099123;0.004557801
0.000185738;0.00022541;0.000104326;3.86757E-05;0.014013674;0.004530178
0.000363522;0.000278672;0.000107973;3.15223E-05;0.011421714;0.003692279
0.000269799;0.00042437;0.000250311;5.19607E-05;0.018827314;0.006086276
0.000272899;0.000329446;0.000162182;5.63628E-05;0.020422366;0.006601906
0.000259529;0.00031667;0.000104577;0.000046458;0.016833499;0.005441738
0.000513597;0.000267604;8.08E-05;4.09554E-05;0.014839683;0.004797201
0.000170378;1.60E-04;6.87E-05;6.18654E-05;0.022416182;0.007246444
0.000147389;1.60E-04;4.45E-05;2.40544E-05;0.008715822;0.00281755
0.000188567;0.000206814;7.00E-05;2.39758E-05;0.008687339;0.002808342
0.000316401;1.12E-04;2.33E-05;3.01859E-05;0.010937502;0.003535749
0.000199188;1.35E-04;4.09E-05;0.000034195;0.012390139;0.00400534
0.000150217;0.000280032;0.000208916;2.80635E-05;0.010168459;0.003287141
0.000197879;1.59E-04;5.23E-05;0.000032387;0.011735028;0.014963862
0.000103916;9.65E-05;3.94E-05;1.90234E-05;0.006892905;0.008789453
0.000168831;1.71E-04;0.000106625;1.55646E-05;0.005639649;0.00719137
8.96E-05;1.20E-04;6.04E-05;1.79229E-05;0.006494142;0.008280972
9.69E-05;8.61E-05;3.80E-05;1.52502E-05;0.005525717;0.00704609
0.000160288;0.000303966;0.000162674;1.49357E-05;0.005411785;0.00690081
0.000113301;1.08E-04;5.05E-05;1.58005E-05;0.005725098;0.007300331
0.000106475;1.77E-04;0.000132537;0.000019102;0.006921388;0.008825773
6.45E-05;1.03E-04;7.50E-05;0.000025548;0.009257;0.011804017
8.03E-05;1.54E-04;7.56E-05;1.46999E-05;0.005326335;0.00679185
7.42E-05;1.53E-04;8.64E-05;1.94165E-05;0.00703532;0.008971053
7.11E-05;1.39E-04;8.02E-05;1.81587E-05;0.006579591;0.008389932
0.000114129;1.89E-04;0.0001275;1.73726E-05;0.00629476;0.008026732
6.03E-05;1.09E-04;6.71E-05;2.68843E-05;0.009741212;0.012421458
0.000112475;1.64E-04;8.83E-05;1.38352E-05;0.005013022;0.006392329
9.33E-05;1.45E-04;8.70E-05;2.20106E-05;0.007975262;0.010169615
8.05E-05;1.70E-04;0.000107879;2.16175E-05;0.007832846;0.009988014
9.33E-05;1.56E-04;0.000101851;1.57218E-05;0.005696615;0.00726401
0.000135759;0.000210906;0.000102633;2.13031E-05;0.007718914;0.009842734
0.000126289;1.68E-04;6.13E-05;2.81421E-05;0.010196942;0.013002579
0.000143503;1.89E-04;8.14E-05;2.08314E-05;0.007548015;0.009624814
0.000150398;1.43E-04;6.18E-05;2.68057E-05;0.009712729;0.012385138
0.000135018;1.62E-04;9.51E-05;2.31897E-05;0.008402508;0.010714415
0.000220705;0.000341528;0.000258628;2.53908E-05;0.009200034;0.011731377
8.98E-05;1.45E-04;7.61E-05;4.90521E-05;0.01777344;0.022663713
9.87E-05;1.54E-04;9.15E-05;1.94951E-05;0.007063803;0.009007373
8.71E-05;1.00E-04;6.28E-05;2.29539E-05;0.008317059;0.010605455
8.22E-05;1.54E-04;8.56E-05;0.000016901;0.006123862;0.007808811
0.000103806;1.02E-04;6.00E-05;0.000018709;0.006778972;0.008644172
0.000143191;1.64E-04;5.90E-05;1.65079E-05;0.005981446;0.007627211
0.000127909;1.57E-04;8.49E-05;2.49191E-05;0.009029135;0.011513457
0.000129643;1.16E-04;6.86E-05;2.48405E-05;0.009000652;0.011477137
0.000162546;1.81E-04;9.13E-05;2.15389E-05;0.007804363;0.009951694
0.000254012;0.00037234;0.000209772;0.000029164;0.010567222;0.013474739
7.38E-05;0.000203448;0.000164992;5.06243E-05;0.018343102;0.023390114
0.000133641;0.00022153;0.000174154;2.46833E-05;0.008943686;0.011404496
6.87E-05;1.54E-04;7.72E-05;3.27014E-05;0.01184896;0.015109142
9.76E-05;1.60E-04;7.73E-05;1.67438E-05;0.006066895;0.007736171
0.000102687;1.43E-04;6.21E-05;2.11459E-05;0.007661948;0.009770094
0.000150252;1.82E-04;6.30E-05;0.000020517;0.007434083;0.009479534
0.000157805;1.83E-04;8.45E-05;2.52336E-05;0.009143068;0.011658737
0.000117386;1.26E-04;9.45E-05;2.64913E-05;0.009598797;0.012239858
0.000148655;1.53E-04;5.83E-05;2.36614E-05;0.008573406;0.010932336
0.000132937;1.27E-04;5.69E-05;2.46833E-05;0.008943686;0.011404496
0.000149032;1.10E-04;5.45E-05;2.27967E-05;0.008260092;0.010532815
0.000129153;1.18E-04;5.52E-05;2.22464E-05;0.008060711;0.010278575
0.000116029;1.17E-04;4.26E-05;2.18534E-05;0.007918295;0.010096975
0.000170581;1.62E-04;5.22E-05;1.92593E-05;0.006978354;0.008898413
0.000121688;1.23E-04;5.19E-05;2.44475E-05;0.008858237;0.011295536
0.000102465;8.59E-05;3.89E-05;2.09887E-05;0.007604982;0.009697454
0.000144023;1.37E-04;5.95E-05;1.66652E-05;0.006038412;0.007699851
0.00013354;1.28E-04;4.74E-05;2.20892E-05;0.008003745;0.010205935
0.000188548;0.000206426;6.81E-05;2.13031E-05;0.007718914;0.009842734
8.64E-05;7.96E-05;5.79E-05;3.11292E-05;0.011279299;0.014382741
0.000180841;0.00024781;0.000139057;1.65079E-05;0.005981446;0.007627211
0.000143112;1.38E-04;7.04E-05;3.56886E-05;0.012931317;0.016489304
0.000126328;1.25E-04;7.31E-05;2.47619E-05;0.008972169;0.011440816
0.000120433;1.76E-04;8.73E-05;2.39758E-05;0.008687339;0.011077616
9.61E-05;1.44E-04;7.17E-05;2.46833E-05;0.008943686;0.011404496
0.000110221;1.17E-04;4.69E-05;0.000019102;0.006921388;0.008825773
0.000172754;1.35E-04;6.01E-05;1.87876E-05;0.006807455;0.008680492
8.90E-05;9.66E-05;3.36E-05;2.78277E-05;0.010083009;0.012857299
7.89E-05;1.03E-04;5.04E-05;0.000015486;0.005611166;0.00715505
0.000111382;1.42E-04;5.89E-05;1.51716E-05;0.005497234;0.00700977
0.000123501;1.75E-04;8.14E-05;0.000020124;0.007291668;0.009297933
8.36E-05;1.48E-04;7.52E-05;2.39758E-05;0.008687339;0.011077616
0.000131874;1.75E-04;0.000106043;0.000017294;0.006266277;0.007990412
6.54E-05;1.04E-04;7.33E-05;2.49977E-05;0.009057619;0.011549777
0.000104874;1.62E-04;6.71E-05;1.57218E-05;0.005696615;0.00726401
8.10E-05;1.86E-04;7.31E-05;0.000020517;0.007434083;0.009479534
8.30E-05;1.28E-04;6.15E-05;1.80015E-05;0.006522625;0.008317292
0.000138793;0.000299272;0.000127353;1.31277E-05;0.004756674;0.006065449
0.0001314;0.000268188;0.000169702;3.19153E-05;0.011564129;0.014745941
0.000232998;0.000492058;0.000367664;3.24656E-05;0.011763511;0.015000182
0.000287819;8.14E-05;2.21E-05;6.13152E-05;0.0222168;0.028329641
0.000325502;1.83E-04;6.31E-05;0.000030972;0.011222332;0.014310101
0.000116343;0.000266208;0.000159274;4.29992E-05;0.015580243;0.019867069
0.000245189;0.000432624;0.000327106;3.00287E-05;0.010880535;0.01387426
0.000390523;0.000351896;0.000122019;5.92713E-05;0.02147624;0.027385319
0.000111468;0.000259434;0.000228046;5.20393E-05;0.018855797;0.024043875
0.000139359;0.00030475;0.000135352;3.35661E-05;0.012162274;0.015508662
0.000161419;0.000297698;0.000189781;3.20726E-05;0.011621095;0.014818581
0.00038947;0.000443018;0.000385542;3.73394E-05;0.013529462;0.017252025
0.000179906;0.00034701;0.000282949;0.000073028;0.026460779;0.033741329
0.000186373;0.000236634;0.000148867;4.73227E-05;0.017146812;0.021864671
0.000106775;0.000217688;0.000103182;3.45881E-05;0.012532554;-0.006674555
0.000122378;1.93E-04;8.57E-05;2.44475E-05;0.008858237;-0.004717697
0.000139478;1.58E-04;9.46E-05;2.47619E-05;0.008972169;-0.004778374
0.000115911;1.47E-04;4.16E-05;1.21844E-05;0.004414877;-0.002351264
0.000183842;1.92E-04;7.38E-05;2.02026E-05;0.007320151;-0.003898547
8.04E-05;1.02E-04;5.23E-05;1.52502E-05;0.005525717;-0.002942872
0.000198789;1.89E-04;5.87E-05;1.57218E-05;0.005696615;-0.003033889
0.000123994;1.08E-04;5.28E-05;3.10506E-05;0.011250815;-0.00599193
0.000197057;1.88E-04;6.48E-05;2.13817E-05;0.007747397;-0.004126088
