sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000173179;0;7.88224E-05;0.0000138352;0.005013022;0.002453475
7.84872E-05;0;2.08044E-05;0.0000275918;0.00999756;0.004893009
0.000163798;0;6.07163E-05;0.0000132063;0.004785157;0.002341953
0.000178089;0;5.70435E-05;0.0000362388;0.013130699;0.006426431
0.000227074;0;6.94276E-05;0.000026963;0.009769695;0.004781487
0.00023757;0;9.74251E-05;0.0000143069;0.00518392;0.002537116
0.000127712;0;7.70466E-05;0.0000245261;0.00888672;0.004349341
9.96519E-05;0;4.87494E-05;0.0000173726;0.00629476;0.003080783
0.000220383;0;9.94648E-05;0.0000383613;0.013899742;0.006802816
0.000117436;0;5.52853E-05;0.0000195737;0.007092286;0.003471109
0.000179615;0;0.000147643;0.0000367105;0.013301597;0.006510072
0.000122344;0;0.000183926;0.0000294785;0.010681154;0.005227574
0.000148735;0;0.000157533;0.0000312079;0.011307782;0.005534258
0.000191922;0;0.00013051;0.0000333303;0.012076825;0.005910643
0.000218831;0;5.29048E-05;0.000030579;0.011079917;0.005422736
0.00015299;0;0.000119963;0.0000301073;0.010909019;0.005339095
0.000129771;0;9.35068E-05;0.0000275918;0.00999756;0.004893009
0.000248639;0;0.000315128;0.0000587997;0.021305342;0.010427267
0.000257197;0;0.000203147;0.0000503885;0.018257652;0.008935666
0.000178788;0;0.000170164;0.0000374966;0.013586428;0.006649474
0.000251689;0;0.000320362;0.0000555767;0.020137535;0.009855719
0.000109044;0;8.88734E-05;0.0000236614;0.008573406;0.004195999
0.000111728;0;0.00016312;0.0000277491;0.010054526;0.004920889
0.000195461;0;0.00017613;0.0000399335;0.014469403;0.00708162
0.000198539;0;0.000231601;0.000030579;0.011079917;0.005422736
0.00018896;0;0.000101894;0.0000344308;0.012475588;0.005945755
0.00024374;0;0.00013078;0.0000429992;0.015580243;0.007425407
0.000234282;0;0.000172491;0.0000477944;0.017317711;0.008253468
0.000199907;0;0.000171045;0.0000422918;0.015323895;0.007303234
0.000131956;0;7.67118E-05;0.0000258624;0.009370932;0.004466104
0.00015434;0;0.000108638;0.0000283779;0.010282391;0.004900497
0.00031661;0;0.000128516;0.0000477158;0.017289228;0.008239894
0.000106468;0;0.000114676;0.0000213031;0.007718914;0.003678766
9.93539E-05;0;6.93413E-05;0.0000205956;0.007462566;0.003556593
0.000326087;0;0.000155755;0.0000535329;0.019396975;0.009244428
0.000248975;0;7.50899E-05;0.0000382041;0.013842775;0.006597345
0.000221935;0;9.22956E-05;0.0000360816;0.013073732;0.006230826
0.000143946;0;5.7409E-05;0.0000261769;0.009484865;0.004520403
0.000179175;0;3.90118E-05;0.0000265699;0.00962728;0.004588277
0.000139107;0;1.95443E-05;0.0000198095;0.007177735;0.003420845
0.000101167;0;4.55271E-05;0.0000159577;0.005782065;0.002755681
0.000197038;0;6.79326E-05;0.0000300287;0.010880535;0.005185567
0.000227951;0;0.000114788;0.0000385185;0.013956708;0.006651644
0.000197235;0;5.99651E-05;0.0000316009;0.011450197;0.005457063
0.000221762;0;6.31269E-05;0.0000365533;0.013244631;0.006312274
0.000205261;0;8.6996E-05;0.0000324656;0.011763511;0.005606386
0.000333996;0;0.000153637;0.0000539259;0.019539391;0.009312301
0.000122538;0;7.25758E-05;0.0000234255;0.008487957;0.004045285
0.000109486;0;4.26865E-05;0.0000175299;0.006351726;0.003027177
0.000105436;0;4.77572E-05;0.0000180015;0.006522625;0.003108625
0.000140775;0;7.47951E-05;0.0000268843;0.009741212;0.004642576
0.000207161;0;8.36755E-05;0.0000352955;0.012788902;0.006095078
0.000264804;0;8.11875E-05;0.0000386757;0.014013674;0.006678793
0.000154573;0;7.37549E-05;0.0000256266;0.009285483;0.004425379
0.000181869;0;8.90471E-05;0.0000298715;0.010823569;0.005158418
0.000229034;0;8.69537E-05;0.0000324656;0.011763511;0.005606386
0.000220456;0;8.87501E-05;0.0000317581;0.011507163;0.005484213
0.000144631;0;5.90399E-05;0.0000258624;0.009370932;0.004466104
0.000214811;0;0.00015696;0.0000348239;0.012618003;0.006013629
0.000150809;0;3.70967E-05;0.0000225608;0.008174643;0.003895963
0.000232415;0;7.35191E-05;0.000034195;0.012390139;0.005905031
0.000239443;0;7.57725E-05;0.0000330159;0.011962892;0.005701409
0.000154497;0;8.46558E-05;0.0000286924;0.010396323;0.004954796
0.000251496;0;0.000179389;0.0000475586;0.017232262;0.008212744
9.86166E-05;0;7.95917E-05;0.0000186304;0.006750489;0.003217224
0.000143103;0;7.21125E-05;0.0000233469;0.008459474;0.004031711
0.00018663;0;9.09351E-05;0.0000319939;0.011592612;0.005524937
0.000293896;0;8.77588E-05;0.000039619;0.014355471;0.006841691
0.000262114;0;0.000205965;0.0000498382;0.018058271;0.008606413
0.000134103;0;0.000128011;0.0000282207;0.010225425;0.004873347
7.72668E-05;0;9.07651E-05;0.0000176085;0.006380209;0.003040752
0.000225378;0;3.12482E-05;0.0000280635;0.010168459;0.004846198
0.000188951;0;4.7782E-05;0.0000290854;0.010538739;0.00502267
0.00018454;0;4.73108E-05;0.0000267271;0.009684246;0.004615426
0.00015413;0;4.27036E-05;0.0000235042;0.00851644;0.00405886
0.000155823;0;2.98424E-05;0.0000210673;0.007633465;0.003638042
0.000209469;0;5.42765E-05;0.0000302645;0.010965985;0.005226292
0.000162992;0;6.92058E-05;0.0000272774;0.009883628;0.00471045
0.000185337;0;5.87834E-05;0.0000267271;0.009684246;0.004615426
0.0002592;0;9.2924E-05;0.0000391474;0.014184572;0.006760242
0.000339532;0;0.000108594;0.0000524323;0.018998212;0.009054381
0.000223519;0;0.000158252;0.0000384399;0.013928225;0.006638069
0.000100021;0;1.675E-05;0.0000135208;0.004899089;0.002334863
0.0003885;0;0.000387674;0.0000727921;0.026375329;0.01257025
0.000236436;0;4.86984E-05;0.0000327014;0.01184896;0.00564711
0.000378183;0;8.2197E-05;0.0000316009;0.011450197;0.005457063
0.000359691;0;9.32602E-05;0.000049288;0.017858889;0.008511389
0.000303946;0;6.3804E-05;0.000042449;0.015380862;0.007330383
0.000250748;0;4.906E-05;0.0000359244;0.013016766;0.006203676
0.000233417;0;4.04365E-05;0.0000319939;0.011592612;0.005524937
0.000156991;0;4.9151E-05;0.0000220106;0.007975262;0.003800939
0.000129341;0;5.87098E-05;0.0000213031;0.007718914;0.003678766
0.000239465;0;7.27943E-05;0.0000198881;0.007206218;0.00343442
0.000162923;0;5.92128E-05;0.0000356886;0.012931317;0.006162952
0.000325797;0;7.34549E-05;0.0000235042;0.00851644;0.00405886
0.000305329;0;7.14807E-05;0.0000437067;0.015836591;0.00754758
0.00019157;0;4.5305E-05;0.0000433137;0.015694175;0.007479706
0.000150045;0;4.74662E-05;0.0000279063;0.010111492;0.004819048
0.000215629;0;7.03905E-05;0.0000197309;0.007149252;0.003407271
0.000152912;0;5.48864E-05;0.0000308934;0.011193849;0.00533489
0.000248039;0;7.50357E-05;0.0000265699;0.00962728;0.004588277
0.000255094;0;7.63534E-05;0.0000371035;0.013444012;0.006407298
0.000271423;0;0.000106709;0.000039619;0.014355471;0.006841691
0.000252318;0;6.7874E-05;0.0000452003;0.016377769;0.007805501
0.00018456;0;5.68742E-05;0.0000377324;0.013671877;0.006515896
0.000163005;0;8.15867E-05;0.0000296357;0.01073812;0.005117693
0.000205582;0;0.000164847;0.0000300287;0.010880535;0.005185567
0.000208974;0;9.8704E-05;0.000041034;0.014868166;0.007086037
0.0001421;0;6.1661E-05;0.0000345881;0.012532554;0.005972905
0.000131743;0;8.3676E-05;0.0000252336;0.009143068;0.004357505
0.000216444;0;9.30965E-05;0.0000257052;0.009313966;0.004438954
0.000130473;0;8.20253E-05;0.0000364747;0.013216148;0.0062987
0.000324228;0;0.000106328;0.0000256266;0.009285483;0.004425379
0.000268339;0;9.3912E-05;0.0000475586;0.017232262;0.008212744
0.000205858;0;8.95538E-05;0.0000422918;0.015323895;0.007303234
0.000246684;0;9.73516E-05;0.0000349811;0.012674969;0.006040779
0.000182839;0;7.11831E-05;0.0000385185;0.013956708;0.006651644
0.000142778;0;4.92212E-05;0.0000321512;0.011649579;0.005552086
0.000145434;0;6.43225E-05;0.0000211459;0.007661948;0.003651617
0.000181647;0;6.90698E-05;0.000022325;0.008089194;0.003855239
0.000183868;0;5.47879E-05;0.0000313651;0.011364748;0.005416339
0.000174604;0;6.34171E-05;0.0000290068;0.010510255;0.005009095
0.000188948;0;5.22447E-05;0.0000286138;0.01036784;0.004941221
0.000191192;0;5.72133E-05;0.0000272774;0.009883628;0.00471045
0.000199234;0;9.38633E-05;0.0000296357;0.01073812;0.005117693
0.000285559;0;9.54708E-05;0.0000312865;0.011336265;0.005402764
0.000204045;0;9.15298E-05;0.0000422131;0.015295412;0.007289659
0.000297869;0;0.00010786;0.0000333303;0.012076825;0.005755708
0.000133195;0;3.36367E-05;0.0000447286;0.016206871;0.007724052
0.00025172;0;6.94738E-05;0.0000196523;0.007120769;0.003393696
0.000199571;0;6.19322E-05;0.0000394618;0.014298505;0.006814541
0.000231887;0;4.19952E-05;0.0000283779;0.010282391;0.004900497
0.000201421;0;4.72456E-05;0.0000319939;0.011592612;0.005524937
0.000221225;0;4.0507E-05;0.0000270416;0.009798179;0.004669726
0.000197884;0;3.99997E-05;0.0000335661;0.012162274;0.005796433
7.42538E-05;0;2.89419E-05;0.0000272774;0.009883628;0.00471045
0.000251366;0;0.000105707;0.0000115556;0.004187012;0.001995493
0.000196848;0;0.000110482;0.0000378896;0.013728843;0.006543046
0.000374985;0;0.000212039;0.0000339592;0.012304689;0.005864306
0.000205965;0;2.5025E-05;0.0000646954;0.023441572;0.011172047
0.000188896;0;1.34419E-05;0.0000258624;0.009370932;0.004466104
0.000266239;0;3.52273E-05;0.0000231111;0.008374025;0.003990986
0.000171158;0;2.86719E-05;0.0000359244;0.013016766;0.006203676
0.000161892;0;2.12762E-05;0.0000229539;0.008317059;0.003963837
0.000159383;0;5.34549E-05;0.0000224036;0.008117677;0.003868813
0.000146066;0;3.32687E-05;0.0000245261;0.00888672;0.004235332
0.000151156;0;3.93541E-05;0.0000208314;0.007548015;0.003597318
0.000171566;0;5.22556E-05;0.0000233469;0.008459474;0.004031711
0.00031222;0;0.000176762;0.0000282207;0.010225425;0.004873347
0.000188022;0;4.29969E-05;0.0000539259;0.019539391;0.009312301
0.000198333;0;3.52584E-05;0.0000264127;0.009570314;0.004561127
0.000264929;0;6.80805E-05;0.0000299501;0.010852052;0.005171993
0.000174237;0;8.46779E-05;0.0000374966;0.013586428;0.006475172
0.000121716;0;3.80493E-05;0.0000298715;0.010823569;0.005158418
0.00018619;0;4.85783E-05;0.0000190234;0.006892905;0.003285098
0.000206545;0;4.85085E-05;0.0000276704;0.010026043;0.004778324
0.000269209;0;5.84721E-05;0.0000308934;0.011193849;0.00533489
0.000252579;0;7.45133E-05;0.000037418;0.013557945;0.006461597
0.00029666;0;0.000126214;0.0000374966;0.013586428;0.006475172
0.000110098;0;3.80195E-05;0.0000455933;0.016520185;0.007873374
0.000175868;0;5.98025E-05;0.0000195737;0.007092286;0.003380121
0.0001675;0;3.40168E-05;0.000029164;0.010567222;0.005036245
0.000330068;0;0.00012987;0.0000256266;0.009285483;0.004425379
0.000268725;0;7.18429E-05;0.0000483447;0.017517092;0.008348492
0.000221841;0;4.71177E-05;0.0000383613;0.013899742;0.006624494
0.000313167;0;0.000199578;0.0000311292;0.011279299;0.005375614
0.000200603;0;0.000311379;0.0000532184;0.019283043;0.009190128
0.000189717;0;3.3126E-05;0.0000490521;0.01777344;0.008470665
0.000237448;0;2.1522E-05;0.0000268057;0.009712729;0.004629001
0.000139532;0;2.06261E-05;0.0000139138;0.005041505;0.002402737
0.000204398;0;2.39538E-05;0.0000184732;0.006693523;0.003190074
0.000109152;0;3.18035E-05;0.000026963;0.009769695;0.004656151
0.000228909;0;8.16685E-05;0.0000171368;0.006209311;0.002959303
0.00024529;0;6.24195E-05;0.0000363961;0.013187665;0.006285125
0.000188739;0;6.24123E-05;0.0000396977;0.014383954;0.006855266
0.000183492;0;5.12478E-05;0.0000170582;0.006180828;0.002945728
0.000418959;0;0.000105294;0.0000301859;0.010937502;0.005212717
0.000187186;0;3.05619E-05;0.0000279849;0.010139975;0.004832623
0.000155574;0;3.41337E-05;0.0000437067;0.015836591;0.00754758
0.000217543;0;4.61412E-05;0.0000213817;0.007747397;0.003692341
0.000135725;0;4.67261E-05;0.0000179229;0.006494142;0.003095051
0.00024285;0;8.41486E-05;0.0000319939;0.011592612;0.005524937
0.000157671;0;6.79986E-05;0.0000225608;0.008174643;0.003895963
0.000203245;0;9.32598E-05;0.0000377324;0.013671877;0.006515896
0.000124086;0;4.08208E-05;0.0000257838;0.009342449;0.004452529
0.000142972;0;4.74159E-05;0.0000358458;0.012988283;0.006190101
0.000267758;0;2.16288E-05;0.000020124;0.007291668;0.003475145
0.000127223;0;7.13471E-05;0.00002374;0.008601889;0.004099585
0.000292039;0;0.000340702;0.0000326228;0.011820477;0.005633535
0.000235281;0;0.000317697;0.0000249977;0.009057619;0.004316781
0.000143725;0;0.00013157;0.0000613152;0.0222168;0.010588331
0.000182067;0;0.000140038;0.0000837974;0.03036296;0.014470719
0.000226312;0;0.000141698;0.0000284565;0.010310874;0.004914072
0.000323473;0;0.000304523;0.0000331731;0.012019859;0.005728559
0.000161403;0;0.000250937;0.0000395404;0.014326988;0.006828116
0.000291116;0;0.000196955;0.0000628088;0.022757979;0.010846252
0.000296298;0;0.000394907;0.0000400907;0.014526369;0.00692314
0.000182497;0;0.000288994;0.0000483447;0.017517092;0.008348492
0.000265702;0;0.000375427;0.0000659531;0.023897302;0.011389243
0.000183473;0;7.67998E-05;0.0000454361;0.016463219;0.007846225
0.000122367;0;0.000130842;0.0000577778;0.020935062;0.009977466
0.000100998;0;1.95294E-05;0.0000285351;0.010339357;0.009310796
8.16735E-05;0;2.98374E-05;0.0000151716;0.005497234;0.004950368
0.000120181;0;3.73976E-05;0.0000142283;0.005155437;0.004642573
0.000116822;0;2.30212E-05;0.0000194165;0.00703532;0.006335445
6.91241E-05;0;2.09311E-05;0.0000189448;0.006864422;0.006181548
0.000150545;0;5.24427E-05;0.0000116342;0.004215495;0.003796137
0.00020319;0;3.74326E-05;0.0000243689;0.008829754;0.007951368
0.000185169;0;1.30766E-05;0.0000277491;0.010054526;0.0090543
0.000178921;0;1.15557E-05;0.0000244475;0.008858237;0.007977018
0.000178666;0;1.54063E-05;0.0000215389;0.007804363;0.007027984
0.000196399;0;1.6518E-05;0.0000221678;0.008032228;0.00723318
0.000164163;0;1.04837E-05;0.0000243689;0.008829754;0.007951368
0.00028646;0;2.50875E-05;0.0000216175;0.007832846;0.007053633
0.000194886;0;1.97661E-05;0.0000301859;0.010937502;0.009849437
0.000260816;0;7.96522E-05;0.0000253908;0.009200034;0.008284813
0.000399189;0;1.88092E-05;0.000039619;0.014355471;0.012927386
0.000208658;0;1.14319E-05;0.0000432351;0.015665692;0.014107267
0.000232322;0;1.91035E-05;0.0000257838;0.009342449;0.008413061
0.00011076;0;8.95443E-06;0.0000161935;0.005867514;0.005283813
0.000248726;0;3.45689E-05;0.0000154074;0.005582683;0.005027317
0.000398307;0;0.000132409;0.000032387;0.011735028;0.010567625
0.00028692;0;0.0001122;0.0000525896;0.019055179;0.017159566
0.00012624;0;2.47593E-05;0.0000425276;0.015409345;0.01387642
0.000244639;0;3.29684E-05;0.0000199667;0.007234702;0.006514992
0.000237325;0;3.03912E-05;0.0000324656;0.011763511;0.010593275
0.000157151;0;2.52376E-05;0.0000297929;0.010795086;0.009721189
0.000477351;0;0.000130315;0.0000195737;0.007092286;0.006386744
0.000215432;0;3.19442E-05;0.000066975;0.024267582;0.021853438
0.000207496;0;6.76726E-05;0.0000288496;0.010453289;0.009413394
0.00022756;0;1.22525E-05;0.0000153288;0.0055542;0.005001667
0.000141165;0;3.30424E-05;0.0000288496;0.010453289;0.009413394
0.00012821;0;2.35793E-05;0.0000165865;0.006009929;0.00541206
0.000195963;0;3.59023E-05;0.0000185518;0.006722006;0.0060533
0.000222013;0;2.34275E-05;0.0000264913;0.009598797;0.008643907
0.000292283;0;5.40397E-05;0.0000289282;0.010481772;0.009439044
0.000367023;0;5.94703E-05;0.0000397763;0.014412437;0.012978685
0.000336065;0;7.35658E-05;0.0000488949;0.017716474;0.015954036
0.000224379;0;5.64891E-05;0.0000444142;0.016092939;0.01449201
0.000293235;0;5.97863E-05;0.0000271988;0.009855145;0.008874753
0.000302671;0;5.90431E-05;0.0000421345;0.015266929;0.013748172
0.000265434;0;7.75608E-05;0.0000404837;0.014668785;0.013209531
0.000194301;0;4.31355E-05;0.0000386757;0.014013674;0.012619591
0.000189743;0;8.62177E-05;0.0000284565;0.010310874;0.009285146
0.000275286;0;0.000207219;0.0000266485;0.009655763;0.008695206
0.000178924;0;0.000108527;0.0000559698;0.020279951;0.018262498
0.000288758;0;8.29827E-05;0.0000340378;0.012333172;0.011106266
0.000338494;0;7.60761E-05;0.0000415057;0.015039065;0.013542976
0.000300422;0;6.68949E-05;0.0000433137;0.015694175;0.014132916
0.000280649;0;0.000112114;0.0000372608;0.013500979;0.012157899
0.000335599;0;0.00012888;0.0000448072;0.016235354;0.014620258
0.000208862;0;7.88704E-05;0.0000540045;0.019567874;0.017621258
0.00021394;0;5.9824E-05;0.0000363961;0.013187665;0.011875753
0.000184724;0;4.92386E-05;0.0000321512;0.011649579;0.010490676
0.000310327;0;4.37871E-05;0.0000271202;0.009826662;0.008849104
0.000374308;0;8.25917E-05;0.0000356886;0.012931317;0.011644907
0.000179528;0;5.63195E-05;0.0000503099;0.018229169;0.016415728
0.000156542;0;6.39896E-05;0.0000271988;0.009855145;0.008874753
0.000216298;0;8.85295E-05;0.0000251549;0.009114585;0.008207864
0.000153093;0;5.22182E-05;0.0000352955;0.012788902;0.011516659
0.000115231;0;3.02086E-05;0.0000225608;0.008174643;0.007361428
0.000217801;0;6.09548E-05;0.0000177657;0.006437175;0.005796804
0.000237168;0;4.12429E-05;0.0000347453;0.01258952;0.011337112
0.00024417;0;6.00531E-05;0.0000331731;0.012019859;0.010824121
0.000188201;0;3.58136E-05;0.0000350597;0.012703452;0.011439711
0.000267134;0;5.0961E-05;0.0000274346;0.009940594;0.008951702
0.000235328;0;4.06196E-05;0.000037418;0.013557945;0.012209198
0.000173922;0;3.46157E-05;0.0000329373;0.011934409;0.010747172
0.00021527;0;4.45757E-05;0.0000248405;0.009000652;0.008105266
0.00017099;0;3.34947E-05;0.0000294785;0.010681154;0.009618591
0.0001909;0;1.99957E-05;0.0000263341;0.009541831;0.008592608
0.000321726;0;3.54082E-05;0.0000251549;0.009114585;0.008207864
0.000361903;0;7.26699E-05;0.0000396977;0.014383954;0.012953036
0.000238957;0;4.4059E-05;0.0000470869;0.017061363;0.015364096
0.000236432;0;4.23758E-05;0.0000308148;0.011165366;0.010054634
0.000244055;0;7.70209E-05;0.000030972;0.011222332;0.010105933
0.000217991;0;4.78754E-05;0.0000366319;0.013273114;0.011952702
0.000333022;0;7.45841E-05;0.0000297929;0.010795086;0.009721189
0.000390244;0;8.71569E-05;0.0000451217;0.016349286;0.014722856
0.000268526;0;5.51678E-05;0.0000501527;0.018172203;0.016364429
0.000166069;0;5.4134E-05;0.0000375752;0.013614911;0.012260497
0.00028227;0;0.000176942;0.0000264127;0.009570314;0.008618257
0.000170927;0;2.2623E-05;0.0000475586;0.017232262;0.015517993
0.000282448;0;4.00257E-05;0.0000224036;0.008117677;0.007310129
0.000260255;0;0.000136593;0.0000364747;0.013216148;0.011901403
0.000346231;0;0.000199776;0.0000415843;0.015067548;0.013568625
0.000383481;0;0.000138515;0.0000585639;0.021219892;0.019108934
0.000500674;0;0.000351942;0.0000517249;0.018741865;0.016877421
0.000262361;0;0.000136533;0.0000891428;0.032299809;0.029086619
0.000293286;0;0.000220426;0.0000385185;0.013956708;0.012568292
0.000312975;0;0.000335791;0.0000518035;0.018770348;0.01690307
0.000372561;0;0.000286018;0.0000590355;0.021390791;0.019262831
0.000256838;0;5.83808E-06;0.0000571489;0.020707197;0.006693983
0.000145021;0;1.0473E-05;0.0000282207;0.010225425;0.003305557
0.000127021;0;9.43019E-06;0.0000176085;0.006380209;0.00206252
0.000142689;0;1.32284E-05;0.0000152502;0.005525717;0.00178629
0.000189271;0;7.74848E-06;0.0000177657;0.006437175;0.002080936
0.000217994;0;1.46102E-05;0.0000218534;0.007918295;0.002559735
0.000246956;0;3.53137E-05;0.000025548;0.009257;0.002992496
0.000154896;0;3.56854E-05;0.0000325442;0.011791994;0.003811979
0.000143675;0;1.24097E-05;0.0000238186;0.008630372;0.002789927
0.000217862;0;2.30676E-05;0.0000180801;0.006551108;0.002117766
0.000188325;0;1.38552E-05;0.0000282993;0.010253908;0.003314765
0.000115825;0;7.58989E-06;0.0000260983;0.009456382;0.003056949
0.000201221;0;1.43437E-05;0.000015093;0.005468751;0.001767874
0.000167115;0;2.30377E-05;0.000025548;0.009257;0.002992496
0.000141505;0;1.57401E-05;0.0000218534;0.007918295;0.002559735
9.73027E-05;0;1.83585E-05;0.0000186304;0.006750489;0.00218222
0.0001325;0;1.61128E-05;0.0000145427;0.005269369;0.001703421
0.000158911;0;2.86357E-05;0.000020124;0.007291668;0.002357166
0.000169938;0;1.63501E-05;0.0000208314;0.007548015;0.002440035
0.000131385;0;2.48085E-05;0.0000212245;0.007690431;0.002486073
0.000125428;0;1.70129E-05;0.0000137566;0.004984538;0.001611344
0.000111578;0;6.45036E-06;0.000016901;0.006123862;0.001979651
0.000121716;0;5.63457E-06;0.0000144641;0.005240886;0.001694213
0.00016967;0;2.21655E-05;0.0000146999;0.005326335;0.001721836
0.000166034;0;2.48062E-05;0.0000228753;0.008288575;0.002679435
0.000199297;0;3.85083E-05;0.0000240544;0.008715822;0.00281755
0.000322773;0;5.33906E-05;0.0000264127;0.009570314;0.00309378
0.000249122;0;3.39504E-05;0.0000436281;0.015808108;0.005110262
0.000221342;0;3.01347E-05;0.0000330945;0.011991375;0.003876433
0.000446695;0;0.000109239;0.0000294785;0.010681154;0.00345288
0.000201069;0;3.93964E-05;0.0000625729;0.022672529;0.007329313
0.000219097;0;6.19931E-05;0.0000265699;0.00962728;0.003112196
0.000144812;0;3.79623E-05;0.0000297929;0.010795086;0.00348971
0.000177831;0;6.17217E-05;0.0000224822;0.00814616;0.002633396
0.000223192;0;6.12078E-05;0.0000268057;0.009712729;0.003139819
0.000327314;0;0.000122245;0.0000308934;0.011193849;0.003618618
0.000269657;0;8.51448E-05;0.0000472441;0.017118329;0.005533815
0.000249998;0;0.000111301;0.0000359244;0.013016766;0.004207909
0.000390005;0;0.000103711;0.0000384399;0.013928225;0.004502555
0.000251388;0;8.49135E-05;0.0000507815;0.018400068;0.005948161
0.000347001;0;9.08149E-05;0.0000347453;0.01258952;0.004069794
0.000222423;0;8.59884E-05;0.0000463008;0.016776532;0.005423323
0.000239067;0;4.09367E-05;0.0000333303;0.012076825;0.003904056
0.000362252;0;8.45032E-05;0.0000332517;0.012048342;0.003894848
0.000184108;0;7.43628E-05;0.0000497596;0.018029788;0.005828461
0.000173957;0;6.03375E-05;0.000027356;0.009912111;0.003204272
0.000212712;0;7.01271E-05;0.0000246833;0.008943686;0.002891211
0.000303364;0;8.27519E-05;0.0000324656;0.011763511;0.003802772
0.000193436;0;2.19249E-05;0.0000448072;0.016235354;0.005248377
0.00021441;0;3.48784E-05;0.0000299501;0.010852052;0.003508126
0.000278605;0;4.94091E-05;0.0000363175;0.013159182;0.004253948
0.000164363;0;3.80789E-05;0.0000369463;0.013387046;0.004327609
0.000205025;0;2.71436E-05;0.0000231897;0.008402508;0.002716265
0.000183516;0;3.08178E-05;0.0000258624;0.009370932;0.003029326
0.00016428;0;2.89769E-05;0.0000260196;0.009427899;0.003047742
0.000222553;0;2.49245E-05;0.0000226395;0.008203126;0.002651812
0.000162409;0;2.35158E-05;0.0000276704;0.010026043;0.003241103
0.000165041;0;2.21412E-05;0.0000179229;0.006494142;0.002099351
0.000175578;0;3.19016E-05;0.0000210673;0.007633465;0.002467658
0.000152445;0;2.8219E-05;0.0000242116;0.008772788;0.002835965
0.000371449;0;0.000159175;0.0000206742;0.007491049;0.00242162
0.000218179;0;0.000103331;0.0000558911;0.020251468;0.00654666
0.000316699;0;0.000135755;0.0000362388;0.013130699;0.00424474
0.000246558;0;7.11456E-05;0.0000482661;0.017488609;0.005653515
0.000240211;0;7.00091E-05;0.0000379682;0.013757326;0.004447309
0.000271565;0;0.000106786;0.0000332517;0.012048342;0.003894848
0.000125716;0;4.92424E-05;0.0000416629;0.015096031;0.00488007
0.000186043;0;6.0249E-05;0.0000213031;0.007718914;0.002495281
0.000106958;0;4.44391E-05;0.0000293998;0.010652671;0.003443672
0.000140234;0;6.8623E-05;0.0000180801;0.006551108;0.002117766
0.000121817;0;2.42834E-05;0.0000253908;0.009200034;0.00297408
0.000157749;0;2.25045E-05;0.0000170582;0.006180828;0.001998066
0.000191568;0;4.2992E-05;0.0000220892;0.008003745;0.002587358
0.000384388;0;9.53756E-05;0.000025941;0.009399415;0.003038534
0.000358661;0;9.86272E-05;0.0000532184;0.019283043;0.006233599
0.000120372;0;1.28365E-05;0.0000519607;0.018827314;0.006086276
0.000270731;0;7.23179E-05;0.0000172154;0.006237794;0.002016482
0.000293103;0;8.91917E-05;0.0000391474;0.014184572;0.004585424
0.000371734;0;0.000100334;0.0000435495;0.015779625;0.005101054
0.000129611;0;1.95946E-05;0.0000517249;0.018741865;0.006058653
0.000168322;0;1.57844E-05;0.0000184732;0.006693523;0.002163805
0.000233582;0;2.75551E-05;0.0000196523;0.007120769;0.00230192
0.000109515;0;1.97547E-05;0.000030972;0.011222332;0.003627826
0.000282132;0;4.98559E-05;0.0000173726;0.00629476;0.002034897
0.000155602;0;1.64545E-05;0.0000372608;0.013500979;0.00436444
0.000156146;0;1.9192E-05;0.000020124;0.007291668;0.002357166
0.000173839;0;8.7663E-06;0.00002091;0.007576499;0.002449243
0.000213597;0;4.82535E-05;0.0000199667;0.007234702;0.002338751
0.000219798;0;1.52118E-05;0.0000292426;0.010595705;0.003425257
0.000157607;0;2.18076E-05;0.0000276704;0.010026043;0.003241103
0.000164094;0;1.43956E-05;0.0000194165;0.00703532;0.002274297
0.000200325;0;4.12582E-05;0.0000215389;0.007804363;0.002522904
0.00025598;0;4.94043E-05;0.0000279849;0.010139975;0.003277934
0.000196872;0;3.11321E-05;0.0000350597;0.012703452;0.004106625
0.000111877;0;1.75297E-05;0.0000271988;0.009855145;0.003185857
0.000257333;0;0.000288804;0.0000160363;0.005810548;0.001878367
0.000251072;0;5.89693E-05;0.0000781376;0.028312179;0.009152433
0.000156287;0;1.72658E-05;0.0000362388;0.013130699;0.00424474
0.000139284;0;1.44726E-05;0.0000199667;0.007234702;0.002338751
0.000221542;0;2.61608E-05;0.0000174512;0.006323243;0.002044105
0.000180077;0;8.65223E-06;0.0000275132;0.009969077;0.003222688
0.000199959;0;2.50085E-05;0.00002091;0.007576499;0.002449243
0.00016422;0;2.68297E-05;0.0000244475;0.008858237;0.002863588
0.000177297;0;2.53248E-05;0.0000212245;0.007690431;0.002486073
0.000286155;0;8.54518E-05;0.0000238972;0.008658855;0.002799134
0.000192604;0;7.81107E-06;0.0000448859;0.016263837;0.005257585
0.000162781;0;2.96203E-05;0.0000238972;0.008658855;0.002799134
0.000254587;0;5.47003E-05;0.0000236614;0.008573406;0.002771511
0.000257365;0;5.58522E-05;0.0000377324;0.013671877;0.004419686
0.000119192;0;2.92174E-05;0.0000346667;0.012561037;0.004060587
