sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0;8.30491E-05;0.000103587;0.0000411912;0.014925132;0.0073257
0;0.000124995;0.000153573;0.0000373394;0.013529462;0.006640663
0;0.000117836;0.000153347;0.0000262555;0.009513348;0.004669435
0;0.000148764;0.000247816;0.00003278;0.011877443;0.005829803
0;5.00326E-05;6.68594E-05;0.000032387;0.011735028;0.005759902
0;0.000106551;0.000234264;0.0000336447;0.012190757;0.005983587
0;0.000149111;0.00032976;0.0000156432;0.005668132;0.002782088
0;0.000154962;0.000264568;0.000027356;0.009912111;0.00486516
0;0.000175386;0.000265378;0.0000367105;0.013301597;0.00652882
0;9.53124E-05;0.000133946;0.0000383613;0.013899742;0.006822408
0;7.80885E-05;0.000135694;0.0000448859;0.016263837;0.007982776
0;0.000132934;0.00018073;0.0000232683;0.008430991;0.004138182
0;0.000107079;0.0001975;0.000020124;0.007291668;0.003578968
0;5.71498E-05;6.54289E-05;0.0000281421;0.010196942;0.005004963
0;0.000133239;0.000163708;0.0000286924;0.010396323;0.005102825
0;0.000152453;0.000234333;0.0000168224;0.006095378;0.002991794
0;0.000163877;0.000234174;0.0000375752;0.013614911;0.006682604
0;8.69301E-05;0.000111569;0.0000377324;0.013671877;0.006710565
0;0.000100405;0.000105757;0.0000435495;0.015779625;0.00774511
0;0.000113124;0.000131999;0.0000251549;0.009114585;0.00447371
0;9.27014E-05;0.000100186;0.0000316795;0.01147868;0.005634078
0;0.000162508;0.000426188;0.0000380469;0.013785809;0.006766486
0;0.000152717;0.000157773;0.0000304218;0.011022951;0.005410393
0;0.000139317;0.00013842;0.0000530612;0.019226077;0.009436732
0;0.000128973;0.000239418;0.0000492094;0.017830406;0.008751695
0;7.92594E-05;7.08001E-05;0.0000367105;0.013301597;0.00652882
0;0.000120912;0.00016397;0.0000455933;0.016520185;0.008108599
0;0.000149713;0.000219276;0.0000265699;0.00962728;0.004725356
0;9.31587E-05;0.000256365;0.0000278277;0.010083009;0.004949042
0;0.000107359;0.000166121;0.0000404051;0.014640302;0.007185897
0;7.85263E-05;0.000188848;0.0000340378;0.012333172;0.006053489
0;0.00010537;0.000213345;0.0000267271;0.009684246;0.004753317
0;0.000130497;0.000274832;0.0000245261;0.00888672;0.004361867
0;7.8819E-05;7.00891E-05;0.0000263341;0.009541831;0.004683415
0;4.24242E-05;4.36813E-05;0.0000370249;0.013415529;0.006584742
0;6.18897E-05;3.93655E-05;0.000021932;0.007946779;0.003900516
0;9.78468E-05;7.86143E-05;0.0000159577;0.005782065;0.00283801
0;7.03463E-05;3.71355E-05;0.0000200453;0.007263185;0.003564988
0;5.34623E-05;3.90578E-05;0.0000290854;0.010538739;0.005172727
0;0.000103146;8.85359E-05;0.0000217748;0.007889812;0.003872555
0;7.40221E-05;6.42192E-05;0.0000194165;0.00703532;0.003453145
0;6.31014E-05;4.75391E-05;0.0000368677;0.013358563;0.006556781
0;7.19532E-05;7.23716E-05;0.0000235042;0.00851644;0.004180123
0;7.95303E-05;7.8155E-05;0.000018709;0.006778972;0.003327322
0;6.15961E-05;6.78246E-05;0.0000214603;0.00777588;0.003816634
0;8.36091E-05;7.5084E-05;0.0000268057;0.009712729;0.004767297
0;6.50162E-05;8.00387E-05;0.0000228753;0.008288575;0.00406828
0;6.93306E-05;8.73992E-05;0.0000262555;0.009513348;0.004669435
0;7.30098E-05;6.93973E-05;0.00002374;0.008601889;0.004222064
0;7.90082E-05;5.64081E-05;0.0000229539;0.008317059;0.00408226
0;7.69139E-05;8.17645E-05;0.0000268843;0.009741212;0.004781278
0;9.6499E-05;6.98073E-05;0.0000206742;0.007491049;0.00367683
0;6.6572E-05;7.12862E-05;0.0000248405;0.009000652;0.004417789
0;8.5695E-05;7.23617E-05;0.0000280635;0.010168459;0.004990983
0;7.3292E-05;6.32551E-05;0.0000216961;0.007861329;0.003858575
0;6.24706E-05;6.46288E-05;0.0000274346;0.009940594;0.00487914
0;6.29125E-05;5.15308E-05;0.0000279849;0.010139975;0.004977002
0;6.82928E-05;6.01803E-05;0.0000248405;0.009000652;0.004417789
0;4.86927E-05;5.47454E-05;0.0000216175;0.007832846;0.003844595
0;5.61405E-05;6.51634E-05;0.0000220892;0.008003745;0.003928477
0;6.02309E-05;6.77629E-05;0.0000185518;0.006722006;0.003299361
0;0.000145938;0.000229969;0.0000224036;0.008117677;0.003984398
0;6.47313E-05;6.48774E-05;0.0000180801;0.006551108;0.003215479
0;8.71376E-05;8.6928E-05;0.0000362388;0.013130699;0.006444938
0;0.000105296;0.000128003;0.0000207528;0.007519532;0.003690811
0;0.000122674;0.000145592;0.0000271988;0.009855145;0.004837199
0;0.00020448;0.000297481;0.0000267271;0.009684246;0.004753317
0;0.000191252;0.00023643;0.00003278;0.011877443;0.005829803
0;9.2633E-05;0.000151429;0.0000470869;0.017061363;0.008374226
0;0.000192469;0.000326648;0.0000450431;0.016320803;0.008010737
0;0.000147949;0.000265199;0.0000247619;0.008972169;0.004403808
0;0.000112153;0.00028776;0.0000455933;0.016520185;0.008108599
0;0.000231792;0.000417757;0.0000419773;0.015209963;0.007465504
0;0.000136872;0.000303167;0.0000361602;0.013102215;0.006430958
0;9.17525E-05;0.000103762;0.0000599788;0.021732588;0.010667002
0;7.05605E-05;7.13718E-05;0.0000362388;0.013130699;0.006444938
0;8.95656E-05;6.76937E-05;0.0000297929;0.010795086;0.00529855
0;5.29294E-05;6.25524E-05;0.0000206742;0.007491049;0.00367683
0;5.0063E-05;5.17568E-05;0.0000235042;0.00851644;0.004180123
0;0.000108771;0.000101984;0.0000181587;0.006579591;0.003229459
0;8.67493E-05;9.40169E-05;0.0000172154;0.006237794;0.003061695
0;0.000164962;0.00023555;0.0000312865;0.011336265;0.005564177
0;6.056E-05;3.54863E-05;0.0000252336;0.009143068;0.00448769
0;8.09084E-05;9.44598E-05;0.000044257;0.016035972;0.007870933
0;5.32732E-05;2.66207E-05;0.0000249977;0.009057619;0.004445749
0;6.13879E-05;3.70384E-05;0.0000218534;0.007918295;0.003886536
0;4.5823E-05;3.32555E-05;0.0000266485;0.009655763;0.004739336
0;7.61961E-05;4.24348E-05;0.0000245261;0.00888672;0.004361867
0;0.0001375;0.000113167;0.0000167438;0.006066895;0.002977813
0;7.16943E-05;8.15436E-05;0.0000176085;0.006380209;0.003131597
0;7.02092E-05;5.78354E-05;0.0000338806;0.012276206;0.006025528
0;2.07584E-05;3.10261E-05;0.0000207528;0.007519532;0.003690811
0;9.6796E-05;0.000102264;0.0000382827;0.013871259;0.006808427
0;0.000111981;0.000129301;0.0000230325;0.008345542;0.004096241
0;8.08896E-05;0.000102907;0.0000312865;0.011336265;0.005564177
0;0.000113348;0.000118815;0.0000443356;0.016064455;0.007884914
0;0.000155908;0.000559058;0.0000271202;0.009826662;0.004823219
0;1.37924E-05;4.14132E-05;0.0000374966;0.013586428;0.006668624
0;1.91102E-05;2.61982E-05;0.000088907;0.03221436;0.015811769
0;0.000158755;0.000578374;0.0000093545;0.003389486;0.001663661
0;9.30484E-05;0.000176591;0.00000786092;0.002848308;0.001398034
0;8.10525E-05;0.000138752;0.0000757793;0.027457686;0.013477051
0;0.000118857;0.000276542;0.0000208314;0.007548015;0.003704791
0;0.000190995;0.000484216;0.0000179229;0.006494142;0.003187518
0;0.000110783;0.000140551;0.0000363961;0.013187665;0.006472899
0;0.000143695;0.000318184;0.0000587211;0.021276859;0.010443317
0;9.26774E-05;0.00021617;0.0000316009;0.011450197;0.005620098
0;8.77452E-05;0.000215113;0.0000385971;0.013985191;0.006864349
0;8.10546E-05;8.02096E-05;0.0000268057;0.009712729;0.004767297
0;0.000115027;0.000150206;0.0000339592;0.012304689;0.006039508
0;0.000118165;0.000127699;0.0000228753;0.008288575;0.00406828
0;0.00015039;0.000257568;0.0000284565;0.010310874;0.005060884
0;0.000191142;0.000262399;0.0000315223;0.011421714;0.005606118
0;0.000137316;0.000257389;0.0000351383;0.012731935;0.006249214
0;0.000172171;0.000295269;0.000044257;0.016035972;0.007870933
0;0.000150812;0.000276253;0.0000357672;0.0129598;0.006361056
0;0.000172761;0.000339527;0.0000470083;0.01703288;0.008360245
0;5.88349E-05;7.28054E-05;0.0000393832;0.014270022;0.007004152
0;0.000139811;0.000267817;0.0000468511;0.016975914;0.008332285
0;8.69236E-05;0.000129639;0.0000207528;0.007519532;0.003690811
0;0.000166168;0.000317003;0.0000344308;0.012475588;0.006123391
0;0.000157829;0.000243241;0.0000251549;0.009114585;0.00447371
0;0.000111486;0.000378915;0.0000413484;0.014982099;0.007353661
0;0.000306709;0.000436619;0.000044257;0.016035972;0.007870933
0;0.000239807;0.000424818;0.0000389902;0.014127606;0.00693425
0;7.84239E-05;0.000130817;0.0000704339;0.025520837;0.012526388
0;0.000147336;0.000286244;0.0000660317;0.023925785;0.011743489
0;0.000184653;0.000376533;0.0000199667;0.007234702;0.003551007
0;0.000195139;0.000646216;0.0000384399;0.013928225;0.006836388
0;0.000201619;0.000813482;0.0000518035;0.018770348;0.009213046
0;0.000129179;0.000292871;0.0000554981;0.020109052;0.009870123
0;0.000180575;0.000372607;0.0000632804;0.022928877;0.011254177
0;0.000147589;0.000519103;0.0000364747;0.013216148;0.006486879
0;0.000212058;0.000689207;0.0000483447;0.017517092;0.008597911
0;8.69109E-05;0.000102477;0.0000509388;0.018457034;0.009059263
0;0.000145886;0.000680258;0.0000612366;0.022188317;0.010890688
0;0.000247774;0.000503831;0.0000248405;0.009000652;0.004417789
0;0.000108189;0.000529928;0.0000562056;0.0203654;0.009995946
0;0.000149973;0.000573347;0.0000571489;0.020707197;0.01016371
0;0.000215559;0.000621322;0.0000793953;0.028767908;0.014120147
0;0.000211425;0.000612767;0.0000526682;0.019083662;0.00936683
0;0.000156739;0.000639311;0.00005935;0.021504723;0.010555159
0;0.000154329;0.000348989;0.0000534543;0.019368492;0.009506634
0;8.1953E-05;0.000227373;0.0000462222;0.016748049;0.008220442
0;0.00012117;0.000436621;0.0000233469;0.008459474;0.004152162
0;9.50481E-05;0.000142165;0.0000332517;0.012048342;0.011622156
0;0.000112171;0.000165618;0.0000323084;0.011706545;0.01129245
0;0.000136169;0.000166187;0.0000167438;0.006066895;0.005852291
0;4.67837E-05;8.56616E-05;0.0000150144;0.005440268;0.005247829
0;5.92079E-05;5.83274E-05;0.0000188662;0.006835938;0.006594131
0;7.96975E-05;0.000113958;0.0000230325;0.008345542;0.008050335
0;9.53732E-05;0.000227165;0.0000253122;0.009171551;0.008847126
0;8.28535E-05;0.000126486;0.0000657173;0.023811852;0.022969557
0;0.000193047;0.000504057;0.0000330159;0.011962892;0.01153973
0;0.000112922;0.000253939;0.0000197309;0.007149252;0.006896362
0;5.64339E-05;0.000125878;0.0000358458;0.012988283;0.012528849
0;0.000112568;0.000218159;0.0000461436;0.016719566;0.016128146
0;0.000150142;0.000395065;0.0000438639;0.015893557;0.015331355
0;0.000168067;0.000346077;0.0000267271;0.009684246;0.009341686
0;9.41497E-05;0.000206858;0.0000289282;0.010481772;0.010111001
0;0.000106551;0.000208478;0.0000312865;0.011336265;0.010935268
0;0.000121784;0.000280959;0.0000341164;0.012361655;0.011924387
0;0.000152027;0.000298628;0.000021932;0.007946779;0.007665678
0;8.51572E-05;0.000205121;0.0000268057;0.009712729;0.009369161
0;8.68147E-05;0.000217725;0.0000290854;0.010538739;0.010165952
0;0.000103032;0.000238401;0.0000455933;0.016520185;0.015935817
0;0.000161884;0.000304616;0.0000194165;0.00703532;0.00678646
0;6.88533E-05;0.000162776;0.0000264127;0.009570314;0.009231784
0;9.77431E-05;0.000192789;0.0000365533;0.013244631;0.012776129
0;0.000117738;0.000217987;0.00003561;0.012902834;0.012446423
0;0.000162457;0.000290116;0.0000214603;0.00777588;0.007500824
0;0.000101536;0.00017482;0.0000293998;0.010652671;0.010275854
0;0.000117433;0.000271654;0.0000173726;0.00629476;0.006072096
0;5.67433E-05;0.000112409;0.000039226;0.014213055;0.013710298
0;9.07523E-05;0.000353734;0.0000351383;0.012731935;0.012281569
0;0.000128283;0.000350441;0.0000179229;0.006494142;0.006264425
0;8.42174E-05;0.000163031;0.0000275918;0.00999756;0.009643917
0;0.000106897;0.000171742;0.0000486591;0.017631025;0.017007363
0;0.000144353;0.000421104;0.0000282207;0.010225425;0.009863721
0;0.000105057;0.000216382;0.0000272774;0.009883628;0.009534015
0;8.58311E-05;0.000191582;0.0000194165;0.00703532;0.00678646
0;6.73693E-05;0.000136884;0.000039226;0.014213055;0.013710298
0;0.000120915;0.00025049;0.0000506243;0.018343102;0.017694252
0;0.000213495;0.000357552;0.0000290854;0.010538739;0.010165952
0;0.000109703;0.000227289;0.0000264127;0.009570314;0.009231784
0;9.23586E-05;0.000204427;0.0000415057;0.015039065;0.014507089
0;0.000162984;0.000318082;0.0000376538;0.013643394;0.013160787
0;0.000170627;0.000227934;0.0000312079;0.011307782;0.010907792
0;0.0001151;0.000155211;0.0000239758;0.008687339;0.008380042
0;7.39886E-05;0.000110679;0.0000413484;0.014982099;0.014452138
0;0.000169479;0.000179316;0.0000613938;0.022245283;0.021458402
0;0.000232091;0.000243817;0.0000638307;0.023128259;0.022310144
0;0.00021584;0.000445895;0.0000286924;0.010396323;0.010028575
0;8.71768E-05;9.08061E-05;0.0000475586;0.017232262;0.016622706
0;0.000176863;0.000253122;0.0000553409;0.020052086;0.019342785
0;0.000190583;0.000333801;0.0000208314;0.007548015;0.00728102
0;6.29769E-05;5.5908E-05;0.0000198881;0.007206218;0.006951313
0;5.45342E-05;7.24495E-05;0.000036003;0.013045249;0.0125838
0;0.000107658;0.000117934;0.0000211459;0.007661948;0.007390922
0;6.71071E-05;5.41946E-05;0.0000330159;0.011962892;0.01153973
0;9.17529E-05;0.000123682;0.0000301859;0.010937502;0.01055061
0;9.91695E-05;7.22731E-05;0.0000271202;0.009826662;0.009479064
0;8.55889E-05;7.00374E-05;0.0000176871;0.006408692;0.006181998
0;5.07765E-05;6.34578E-05;0.000019102;0.006921388;0.006676558
0;4.65834E-05;5.04258E-05;0.0000250763;0.009086102;0.008764699
0;7.47645E-05;6.42206E-05;0.0000191806;0.006949871;0.006704033
0;5.98471E-05;8.44981E-05;0.0000133636;0.004842123;0.004670843
0;2.89945E-05;5.22347E-05;0.0000650098;0.023555505;0.022722277
0;0.000188726;0.00055516;0.0000640665;0.023213708;0.022392571
0;0.000230374;0.000437141;0.0000723991;0.026232914;0.025304979
0;0.000215746;0.000563547;0.000041034;0.014868166;0.014342235
0;0.000123893;0.00022915;0.0000587997;0.021305342;0.020551709
0;0.000197634;0.000391739;0.0000262555;0.009513348;0.009176833
0;7.9638E-05;7.34264E-05;0.0000254694;0.009228517;0.008902077
0;8.27607E-05;0.000144407;0.0000513318;0.018599449;0.017941532
0;0.000178129;0.000337038;0.0000624943;0.022644046;0.02184306
0;0.000248058;0.000396617;0.0000717702;0.026005049;0.025085174
0;0.000213296;0.00058258;0.0000213817;0.007747397;0.007473349
0;7.78802E-05;0.000151813;0.0000246833;0.008943686;0.008627322
0;9.46114E-05;0.000106491;0.0000657173;0.023811852;0.022969557
0;0.000162384;0.000693055;0.0000198881;0.007206218;0.006951313
0;7.97166E-05;0.000132231;0.0000397763;0.014412437;0.013902627
0;0.000125547;0.000313328;0.0000728707;0.026403812;0.025469832
0;0.000230754;0.000613984;0.0000525896;0.019055179;0.018381141
0;0.000171583;0.000385559;0.0000592713;0.02147624;0.020716562
0;0.000180871;0.000553156;0.0000227967;0.008260092;0.007967909
0;7.77113E-05;5.10953E-05;0.0000198095;0.007177735;0.00351293
0;2.8609E-05;1.27202E-05;0.0000186304;0.006750489;0.003303827
0;2.93064E-05;1.07099E-05;0.0000160363;0.005810548;0.0028438
0;4.08789E-05;2.6126E-05;0.0000271202;0.009826662;0.004809368
0;7.80082E-05;4.77699E-05;0.0000572275;0.02073568;0.010148463
0;0.00019011;0.000247723;0.0000276704;0.010026043;0.004906949
0;7.88551E-05;5.38141E-05;0.0000242116;0.008772788;0.004293581
0;6.97054E-05;5.45536E-05;0.0000274346;0.009940594;0.004865129
0;6.76319E-05;5.07222E-05;0.0000246047;0.008915203;0.004363282
0;7.91378E-05;3.3887E-05;0.000017294;0.006266277;0.003066843
0;6.23727E-05;7.07767E-05;0.0000233469;0.008459474;0.004140238
0;7.46316E-05;7.85371E-05;0.0000180015;0.006522625;0.003192305
0;7.60096E-05;8.29749E-05;0.0000272774;0.009883628;0.004837248
0;0.000117456;0.000172615;0.0000275132;0.009969077;0.004879069
0;8.12322E-05;6.61423E-05;0.000034195;0.012390139;0.006063986
0;0.000121809;0.000147;0.0000200453;0.007263185;0.00355475
0;7.50915E-05;0.00013004;0.0000190234;0.006892905;0.003373528
0;6.09809E-05;5.38998E-05;0.0000192593;0.006978354;0.003415348
0;4.02282E-05;3.96095E-05;0.0000352955;0.012788902;0.006259148
0;0.000103155;0.000108654;0.0000285351;0.010339357;0.005060291
0;9.67441E-05;0.000120684;0.0000246047;0.008915203;0.004363282
0;6.31272E-05;0.000105177;0.0000308148;0.011165366;0.005464557
0;9.70408E-05;9.83793E-05;0.0000339592;0.012304689;0.006022165
0;8.72697E-05;9.6386E-05;0.0000235828;0.008544923;0.004182059
0;8.81088E-05;8.80227E-05;0.000034195;0.012390139;0.006063986
0;0.000118962;0.000118305;0.0000296357;0.01073812;0.005255454
0;8.88125E-05;8.85044E-05;0.0000330945;0.011991375;0.005868823
0;9.14323E-05;0.000101338;0.0000322298;0.011678062;0.005715481
0;0.000106404;9.15807E-05;0.0000194165;0.00703532;0.003443229
0;4.96326E-05;3.92645E-05;0.0000352169;0.012760419;0.006245208
0;0.000101934;7.35295E-05;0.0000224822;0.00814616;0.003986896
0;5.44272E-05;6.2578E-05;0.0000222464;0.008060711;0.003945076
0;6.06149E-05;4.33099E-05;0.0000220106;0.007975262;0.003903255
0;6.68725E-05;6.13425E-05;0.0000361602;0.013102215;0.00641249
0;0.000150289;0.000158015;0.0000440212;0.015950523;0.00780651
0;0.000102416;0.000110511;0.0000215389;0.007804363;0.003819614
0;7.46116E-05;5.82548E-05;0.0000316795;0.01147868;0.005617899
0;9.14152E-05;5.77111E-05;0.0000268057;0.009712729;0.004753607
0;5.11643E-05;3.14434E-05;0.0000326228;0.011820477;0.005785182
0;0.000105226;8.50172E-05;0.0000299501;0.010852052;0.005311215
0;0.000100699;8.55473E-05;0.0000334875;0.012133791;0.005938524
0;9.86515E-05;9.45409E-05;0.0000210673;0.007633465;0.003735973
0;7.42444E-05;9.46071E-05;0.0000301859;0.010937502;0.005353035
0;8.21272E-05;6.36074E-05;0.000020124;0.007291668;0.00356869
0;7.36981E-05;4.1748E-05;0.0000333303;0.012076825;0.005910643
0;8.44603E-05;4.67973E-05;0.0000293998;0.010652671;0.005213634
0;7.88735E-05;4.54622E-05;0.0000353741;0.012817385;0.006273088
0;8.54822E-05;5.80342E-05;0.0000262555;0.009513348;0.004656026
0;6.31588E-05;3.95552E-05;0.0000257838;0.009342449;0.004572384
0;7.42691E-05;5.72888E-05;0.000027356;0.009912111;0.004851188
0;0.000101403;6.69603E-05;0.0000312865;0.011336265;0.005548198
0;0.000122996;0.000106347;0.0000312865;0.011336265;0.005548198
0;0.000111161;0.000111402;0.0000286924;0.010396323;0.005088172
0;7.14855E-05;5.60507E-05;0.0000347453;0.01258952;0.006161567
0;8.81504E-05;7.46468E-05;0.0000275918;0.00999756;0.004893009
0;5.46143E-05;3.9378E-05;0.0000305004;0.011051434;0.005408796
0;7.53701E-05;4.6497E-05;0.0000508602;0.018428551;0.009019307
0;0.000163883;0.000154344;0.0000362388;0.013130699;0.006426431
0;8.39844E-05;6.31709E-05;0.0000177657;0.006437175;0.003150484
0;2.14954E-05;1.40583E-05;0.0000379682;0.013757326;0.006733115
0;7.49315E-05;5.95309E-05;0.0000179229;0.006494142;0.003178365
0;3.2743E-05;3.72739E-05;0.0000205956;0.007462566;0.003652331
0;6.62565E-05;5.55209E-05;0.0000214603;0.00777588;0.003805674
0;6.872E-05;6.23094E-05;0.0000334875;0.012133791;0.005938524
0;0.000109109;7.69821E-05;0.0000248405;0.009000652;0.004405102
0;8.13664E-05;7.95033E-05;0.0000139924;0.005069988;0.002481355
0;9.75159E-05;0.000156544;0.0000297929;0.010795086;0.005283334
0;8.32357E-05;7.96226E-05;0.0000202026;0.007320151;0.003582631
0;7.2365E-05;9.85458E-05;0.00002374;0.008601889;0.004209939
0;8.49355E-05;8.35586E-05;0.0000190234;0.006892905;0.003373528
0;5.91405E-05;8.63856E-05;0.0000183946;0.00666504;0.003262006
0;6.54141E-05;4.47585E-05;0.0000224036;0.008117677;0.003972956
0;8.84576E-05;8.0117E-05;0.0000185518;0.006722006;0.003289886
0;7.14228E-05;5.93254E-05;0.000020124;0.007291668;0.00356869
0;5.50034E-05;5.28904E-05;0.0000166652;0.006038412;0.002955322
0;3.72919E-05;2.73318E-05;0.0000519607;0.018827314;0.00921447
0;0.000143318;7.25631E-05;0.0000359244;0.013016766;0.00637067
0;9.28104E-05;6.16931E-05;0.0000260196;0.009427899;0.004614205
0;0.000102521;0.000105349;0.0000299501;0.010852052;0.005311215
0;7.97992E-05;8.83533E-05;0.0000261769;0.009484865;0.004642085
0;7.85431E-05;6.00707E-05;0.0000228753;0.008288575;0.004056597
0;7.81398E-05;6.26193E-05;0.0000266485;0.009655763;0.004725727
0;0.000108046;0.000109083;0.0000215389;0.007804363;0.003819614
0;6.72898E-05;6.53424E-05;0.0000206742;0.007491049;0.003666272
0;7.01415E-05;5.7094E-05;0.0000313651;0.011364748;0.005562138
0;6.87887E-05;7.09714E-05;0.0000286138;0.01036784;0.005074232
0;7.57697E-05;6.89065E-05;0.0000384399;0.013928225;0.006816756
0;0.000104623;6.9676E-05;0.0000292426;0.010595705;0.005185753
0;7.46637E-05;8.25991E-05;0.0000262555;0.009513348;0.004656026
0;7.87351E-05;7.47192E-05;0.0000281421;0.010196942;0.00499059
0;9.47627E-05;6.15139E-05;0.0000299501;0.010852052;0.005311215
0;0.000102687;6.52737E-05;0.0000186304;0.006750489;0.003303827
0;5.36707E-05;6.23415E-05;0.0000245261;0.00888672;0.004349341
0;6.42932E-05;5.79612E-05;0.0000180015;0.006522625;0.003192305
0;7.62234E-05;7.5211E-05;0.000028771;0.010424806;0.005102112
0;0.000102116;9.92279E-05;0.0000200453;0.007263185;0.00355475
0;5.44741E-05;6.26649E-05;0.0000316795;0.01147868;0.005617899
0;0.000103793;9.53401E-05;0.0000214603;0.00777588;0.003805674
0;6.12712E-05;4.07301E-05;0.0000177657;0.006437175;0.003150484
0;4.40162E-05;3.71143E-05;0.0000268843;0.009741212;0.004767547
0;8.10963E-05;4.46314E-05;0.0000226395;0.008203126;0.004014777
0;6.07906E-05;4.56147E-05;0.0000266485;0.009655763;0.004725727
0;6.76405E-05;5.65209E-05;0.0000293998;0.010652671;0.005213634
0;8.68801E-05;6.97494E-05;0.0000396977;0.014383954;0.007039799
0;0.000144757;0.000124118;0.0000347453;0.01258952;0.006161567
0;0.000126455;0.000121203;0.0000317581;0.011507163;0.005631839
0;0.000112088;0.000115076;0.0000440212;0.015950523;0.00780651
0;0.000164595;0.00017338;0.0000306576;0.0111084;0.005436677
0;9.05532E-05;7.88415E-05;0.0000254694;0.009228517;0.004516624
0;6.49331E-05;5.82624E-05;0.0000286138;0.01036784;0.005074232
0;8.4677E-05;8.87793E-05;0.0000257838;0.009342449;0.004572384
0;7.72497E-05;8.31678E-05;0.0000388329;0.01407064;0.006886457
0;0.00012389;9.25616E-05;0.0000198095;0.007177735;0.00351293
0;6.30067E-05;6.4357E-05;0.0000326228;0.011820477;0.005785182
0;0.00010926;8.63576E-05;0.0000245261;0.00888672;0.004349341
0;6.88648E-05;4.21759E-05;0.0000293212;0.010624188;0.005199693
0;0.000107353;0.000132094;0.0000146213;0.005297852;0.002592877
0;5.06625E-05;6.22916E-05;0.0000404837;0.014668785;0.007179201
0;0.000133159;0.000144023;0.000029164;0.010567222;0.005171813
0;8.61674E-05;8.12799E-05;0.0000170582;0.006180828;0.003025023
0;6.13805E-05;6.13585E-05;0.000042449;0.015380862;0.007527706
0;0.000145885;0.000207907;0.0000145427;0.005269369;0.002578936
0;6.19267E-05;3.88909E-05;0.0000186304;0.006750489;0.003303827
0;5.79236E-05;7.25648E-05;0.0000285351;0.010339357;0.005060291
0;9.55733E-05;7.96889E-05;0.0000247619;0.008972169;0.004391162
0;6.82445E-05;6.77001E-05;0.000019102;0.006921388;0.003387468
0;6.78687E-05;8.48984E-05;0.0000310506;0.011250815;0.005506378
0;9.08097E-05;5.90586E-05;0.00002091;0.007576499;0.003708092
0;6.30312E-05;7.36044E-05;0.0000415057;0.015039065;0.007360424
0;0.000129165;0.000108295;0.0000292426;0.010595705;0.005185753
0;0.00010075;9.09746E-05;0.0000345881;0.012532554;0.006133686
0;8.90459E-05;7.46127E-05;0.0000333303;0.012076825;0.005910643
0;0.00011521;9.28E-05;0.0000306576;0.0111084;0.005436677
0;8.62059E-05;7.09175E-05;0.0000326228;0.011820477;0.005785182
0;9.37299E-05;7.31326E-05;0.0000338806;0.012276206;0.006008225
0;7.81261E-05;5.19607E-05;0.0000235828;0.008544923;0.004182059
0;5.04531E-05;4.91406E-05;0.0000193379;0.007006837;0.003429288
0;4.72209E-05;4.06844E-05;0.0000434709;0.015751142;0.007708929
0;0.000119776;0.00012129;0.0000184732;0.006693523;0.003275946
0;5.88918E-05;7.62211E-05;0.0000610794;0.022131351;0.010831533
0;0.000208234;0.00032447;0.0000208314;0.007548015;0.003694152
0;5.64436E-05;4.339E-05;0.0000202812;0.007348634;0.003596571
0;6.9503E-05;9.29783E-05;0.0000163507;0.00592448;0.002899561
0;8.78735E-05;9.42317E-05;0.0000357672;0.0129598;0.006342789
0;0.000137791;0.000100084;0.0000338806;0.012276206;0.006008225
0;0.000107251;9.73957E-05;0.000045672;0.016548668;0.008099254
0;0.000131538;0.000119539;0.0000242902;0.008801271;0.004307521
0;6.84724E-05;5.93248E-05;0.000019102;0.006921388;0.003387468
0;5.46012E-05;3.0757E-05;0.0000353741;0.012817385;0.006273088
0;0.000105125;6.72948E-05;0.0000305004;0.011051434;0.005408796
0;0.000105785;8.66987E-05;0.0000540831;0.019596357;0.009590855
0;0.00018302;0.000249213;0.0000321512;0.011649579;0.00570154
0;9.00386E-05;5.08089E-05;0.0000175299;0.006351726;0.003108664
0;5.40468E-05;3.98336E-05;0.0000330945;0.011991375;0.005868823
0;9.76328E-05;7.36475E-05;0.0000296357;0.01073812;0.005255454
0;9.58176E-05;7.64838E-05;0.000018709;0.006778972;0.003317767
0;6.22743E-05;4.64497E-05;0.0000463008;0.016776532;0.008210776
0;0.000139134;0.000122549;0.0000246833;0.008943686;0.004377222
0;7.8158E-05;5.5412E-05;0.0000206742;0.007491049;0.003666272
0;5.35884E-05;6.6746E-05;0.0000349811;0.012674969;0.006203387
0;0.000116929;7.54771E-05;0.0000271202;0.009826662;0.004809368
0;8.79342E-05;5.50807E-05;0.0000218534;0.007918295;0.003875375
0;5.12739E-05;4.06289E-05;0.0000289282;0.010481772;0.005129992
0;8.55356E-05;9.37667E-05;0.0000265699;0.00962728;0.004711786
0;7.83718E-05;5.84165E-05;0.0000271988;0.009855145;0.004823308
0;6.64967E-05;6.76195E-05;0.0000264913;0.009598797;0.004697846
0;7.33801E-05;5.81052E-05;0.0000207528;0.007519532;0.003680212
0;5.12277E-05;3.94395E-05;0.0000177657;0.006437175;0.003150484
0;4.54814E-05;4.29901E-05;0.0000270416;0.009798179;0.004795428
0;7.32653E-05;7.68379E-05;0.0000207528;0.007519532;0.003680212
